Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-01 00:00:00-04:00,299.8500061035156,322.3599853515625,297.760009765625,321.1700134277344,3874700,0.0,0.0
2024-11-04 00:00:00-05:00,320.25,322.42999267578125,316.7099914550781,318.1300048828125,2251000,0.0,0.0
2024-11-05 00:00:00-05:00,317.0,320.239990234375,316.19000244140625,319.2300109863281,1401600,0.0,0.0
2024-11-06 00:00:00-05:00,320.0,321.69000244140625,310.29998779296875,313.1400146484375,2205800,0.0,0.0
2024-11-07 00:00:00-05:00,316.5400085449219,323.010009765625,312.30999755859375,315.29998779296875,1567200,0.0,0.0
2024-11-08 00:00:00-05:00,315.0199890136719,316.0,308.44000244140625,308.5299987792969,1957900,0.0,0.0
2024-11-11 00:00:00-05:00,310.6300048828125,320.70001220703125,308.6199951171875,318.4599914550781,2064000,0.0,0.0
2024-11-12 00:00:00-05:00,317.0,322.25,314.1199951171875,320.8999938964844,1159200,0.0,0.0
2024-11-13 00:00:00-05:00,323.7099914550781,334.3500061035156,321.739990234375,328.29998779296875,2001000,0.0,0.0
2024-11-14 00:00:00-05:00,328.67999267578125,334.5799865722656,324.5299987792969,330.260009765625,1579600,0.0,0.0
2024-11-15 00:00:00-05:00,330.6199951171875,331.32000732421875,319.760009765625,320.010009765625,1264700,0.0,0.0
2024-11-18 00:00:00-05:00,322.0,322.42999267578125,307.8900146484375,309.5299987792969,1896900,0.0,0.0
2024-11-19 00:00:00-05:00,305.1700134277344,307.7900085449219,298.20001220703125,301.8500061035156,2090300,0.0,0.0
2024-11-20 00:00:00-05:00,298.739990234375,309.1700134277344,298.6700134277344,308.30999755859375,1404000,0.0,0.0
2024-11-21 00:00:00-05:00,306.19000244140625,316.489990234375,304.44000244140625,315.1400146484375,1521600,0.0,0.0
2024-11-22 00:00:00-05:00,315.1400146484375,327.6700134277344,315.1400146484375,317.1099853515625,1873200,0.0,0.0
2024-11-25 00:00:00-05:00,319.4599914550781,328.7099914550781,318.8599853515625,326.7200012207031,2150300,0.0,0.0
2024-11-26 00:00:00-05:00,325.3999938964844,326.2200012207031,318.239990234375,318.8399963378906,1209200,0.0,0.0
2024-11-27 00:00:00-05:00,319.82000732421875,322.8500061035156,316.4100036621094,319.5199890136719,1126300,0.0,0.0
2024-11-29 00:00:00-05:00,321.92999267578125,324.1600036621094,318.4700012207031,320.6600036621094,839200,0.0,0.0
2024-12-02 00:00:00-05:00,322.9100036621094,337.29998779296875,321.8299865722656,334.3999938964844,2330100,0.0,0.0
2024-12-03 00:00:00-05:00,333.55999755859375,341.4200134277344,329.739990234375,340.6600036621094,1924800,0.0,0.0
2024-12-04 00:00:00-05:00,338.8399963378906,342.94000244140625,337.1499938964844,342.2699890136719,2036400,0.0,0.0
2024-12-05 00:00:00-05:00,345.1400146484375,351.010009765625,340.69000244140625,344.80999755859375,3706033,0.0,0.0
