Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-17 00:00:00-04:00,81.43000030517578,82.33000183105469,78.75,80.26000213623047,660400,0.0,0.0
2024-10-18 00:00:00-04:00,81.11000061035156,82.51000213623047,79.83000183105469,81.05000305175781,583300,0.0,0.0
2024-10-21 00:00:00-04:00,80.62999725341797,81.30000305175781,78.41000366210938,79.47000122070312,565400,0.0,0.0
2024-10-22 00:00:00-04:00,79.66000366210938,80.20999908447266,77.61000061035156,79.6500015258789,494900,0.0,0.0
2024-10-23 00:00:00-04:00,78.9800033569336,80.7300033569336,76.79000091552734,78.55000305175781,427000,0.0,0.0
2024-10-24 00:00:00-04:00,79.9000015258789,83.75,79.20999908447266,83.56999969482422,1056400,0.0,0.0
2024-10-25 00:00:00-04:00,84.75,85.69999694824219,81.5199966430664,82.36000061035156,664700,0.0,0.0
2024-10-28 00:00:00-04:00,82.94000244140625,86.19000244140625,82.62000274658203,85.44000244140625,917700,0.0,0.0
2024-10-29 00:00:00-04:00,84.29000091552734,87.91000366210938,84.0,87.0999984741211,853200,0.0,0.0
2024-10-30 00:00:00-04:00,85.8499984741211,88.77999877929688,84.87000274658203,85.94000244140625,606000,0.0,0.0
2024-10-31 00:00:00-04:00,86.55000305175781,86.55000305175781,82.75,83.0,824400,0.0,0.0
2024-11-01 00:00:00-04:00,87.0,100.98999786376953,85.0,92.05999755859375,2490700,0.0,0.0
2024-11-04 00:00:00-05:00,91.04000091552734,94.31999969482422,89.0,90.2699966430664,1008100,0.0,0.0
2024-11-05 00:00:00-05:00,89.29000091552734,91.75,86.5999984741211,88.51000213623047,665000,0.0,0.0
2024-11-06 00:00:00-05:00,93.20999908447266,97.44999694824219,92.25,96.43000030517578,983500,0.0,0.0
2024-11-07 00:00:00-05:00,96.45999908447266,97.33999633789062,94.19000244140625,94.79000091552734,902700,0.0,0.0
2024-11-08 00:00:00-05:00,94.38999938964844,94.38999938964844,89.04000091552734,92.94999694824219,623700,0.0,0.0
2024-11-11 00:00:00-05:00,95.0,96.87999725341797,92.44999694824219,96.83000183105469,514000,0.0,0.0
2024-11-12 00:00:00-05:00,94.2699966430664,100.5,92.5199966430664,99.19999694824219,770600,0.0,0.0
2024-11-13 00:00:00-05:00,99.55000305175781,106.80000305175781,99.33999633789062,105.62999725341797,1015000,0.0,0.0
2024-11-14 00:00:00-05:00,106.08999633789062,109.80000305175781,104.4000015258789,106.55999755859375,1107600,0.0,0.0
2024-11-15 00:00:00-05:00,106.62999725341797,107.54000091552734,99.80999755859375,100.25,595000,0.0,0.0
2024-11-18 00:00:00-05:00,97.5199966430664,102.41000366210938,96.43000030517578,100.94000244140625,581500,0.0,0.0
2024-11-19 00:00:00-05:00,99.41999816894531,100.25,97.5999984741211,100.05999755859375,399000,0.0,0.0
2024-11-20 00:00:00-05:00,99.4000015258789,101.69999694824219,97.31999969482422,99.05999755859375,569400,0.0,0.0
2024-11-21 00:00:00-05:00,99.25,104.44999694824219,98.62999725341797,101.63999938964844,506500,0.0,0.0
2024-11-22 00:00:00-05:00,100.54000091552734,104.19999694824219,100.54000091552734,102.66999816894531,545900,0.0,0.0
2024-11-25 00:00:00-05:00,105.44000244140625,112.4000015258789,105.4000015258789,108.80999755859375,1021800,0.0,0.0
2024-11-26 00:00:00-05:00,108.18000030517578,110.02999877929688,106.58999633789062,107.37000274658203,365200,0.0,0.0
2024-11-27 00:00:00-05:00,108.16000366210938,110.5,108.0,108.83999633789062,329900,0.0,0.0
2024-11-29 00:00:00-05:00,110.62000274658203,111.0,108.11000061035156,109.06999969482422,227200,0.0,0.0
2024-12-02 00:00:00-05:00,108.91999816894531,109.81999969482422,104.5,105.93000030517578,804700,0.0,0.0
2024-12-03 00:00:00-05:00,105.37999725341797,106.55000305175781,99.6500015258789,102.88999938964844,869500,0.0,0.0
2024-12-04 00:00:00-05:00,102.5199966430664,103.55000305175781,98.36000061035156,101.47000122070312,518484,0.0,0.0
