Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-27 00:00:00-04:00,28.88136831709386,28.94645804674821,27.914317611328165,27.998004913330078,33877100,0.0,0.0
2023-10-30 00:00:00-04:00,28.11888356801589,28.528021262482657,27.99800290355811,28.40713882446289,33063500,0.0,0.0
2023-10-31 00:00:00-04:00,28.16537514820111,28.658198324027854,27.616759263986484,28.41643524169922,42648200,0.0,0.0
2023-11-01 00:00:00-04:00,28.41643959068178,28.89996582934013,28.332752288853907,28.36994743347168,23568300,0.0,0.0
2023-11-02 00:00:00-04:00,28.369944079244483,28.50012352289112,28.09098584827925,28.360645294189453,29640900,0.0,0.0
2023-11-03 00:00:00-04:00,28.732587867940733,29.188217694890003,28.67679693109602,29.067337036132812,28062100,0.0,0.0
2023-11-06 00:00:00-05:00,29.123127975942708,29.206815267999247,28.788378807716544,28.992948532104492,27381200,0.0,0.0
2023-11-07 00:00:00-05:00,28.899962910014555,29.18821815743577,28.723289538051002,29.05803871154785,18086400,0.0,0.0
2023-11-08 00:00:00-05:00,28.75118347371683,29.10452841434105,28.407135543963275,28.6581974029541,29398300,0.0,0.0
2023-11-09 00:00:00-05:00,28.733593553622423,28.75244186548145,27.923134118423718,27.97025489807129,28737700,0.41,0.0
2023-11-10 00:00:00-05:00,28.036219405913947,28.10218669339088,27.357696423684907,27.78177261352539,33844100,0.0,0.0
2023-11-13 00:00:00-05:00,27.649837873049954,27.66868618292304,27.263456508020543,27.310575485229492,35519900,0.0,0.0
2023-11-14 00:00:00-05:00,27.41423868961862,27.998521900922956,27.319998940141684,27.574445724487305,40084300,0.0,0.0
2023-11-15 00:00:00-05:00,27.52732687611997,28.601657219331813,27.52732687611997,28.45087432861328,43614600,0.0,0.0
2023-11-16 00:00:00-05:00,28.526265955590397,28.695897158097196,27.772349699723947,28.055068969726562,32407200,0.0,0.0
2023-11-17 00:00:00-05:00,28.196428298950195,28.28124390198723,28.026797092876127,28.196428298950195,27009200,0.0,0.0
2023-11-20 00:00:00-05:00,28.17757829891513,28.403752627633605,28.0456437231978,28.25296974182129,26335700,0.0,0.0
2023-11-21 00:00:00-05:00,28.29066576623159,28.611079841203537,28.045643132578117,28.554534912109375,25988700,0.0,0.0
2023-11-22 00:00:00-05:00,28.639350618021055,28.818405965891213,28.403752138313813,28.573383331298828,19226800,0.0,0.0
2023-11-24 00:00:00-05:00,28.629929124993023,28.931496716934383,28.629929124993023,28.743017196655273,11129700,0.0,0.0
2023-11-27 00:00:00-05:00,28.97861416943635,28.97861416943635,28.30009116768159,28.40375328063965,26066700,0.0,0.0
2023-11-28 00:00:00-05:00,28.37548273576468,28.37548273576468,27.932556423791613,27.979677200317383,29497700,0.0,0.0
2023-11-29 00:00:00-05:00,28.055068309353583,28.479144508164627,28.017371688584348,28.347209930419922,26185200,0.0,0.0
2023-11-30 00:00:00-05:00,28.56396167148542,28.752441190704467,28.234123411589042,28.714744567871094,45356600,0.0,0.0
2023-12-01 00:00:00-05:00,27.301152968301622,27.706382667517,26.669748929460564,27.244609832763672,103542800,0.0,0.0
2023-12-04 00:00:00-05:00,27.348273403462986,27.932556657480077,27.348273403462986,27.59329605102539,47410400,0.0,0.0
2023-12-05 00:00:00-05:00,27.52732614974076,27.89486100895844,27.39539157321194,27.41423988342285,39853000,0.0,0.0
2023-12-06 00:00:00-05:00,27.414240603013774,27.70638222905616,27.065554044854405,27.13152313232422,33410500,0.0,0.0
2023-12-07 00:00:00-05:00,27.15979495788954,27.235186406449948,26.85822916364792,26.98073959350586,35782900,0.0,0.0
2023-12-08 00:00:00-05:00,26.99958670086155,27.30115248165366,26.94304356633149,27.122098922729492,31881700,0.0,0.0
2023-12-11 00:00:00-05:00,27.122100186449924,27.15037085629527,26.801686080060552,26.990163803100586,37833900,0.0,0.0
2023-12-12 00:00:00-05:00,26.971315165656844,27.197489493983205,26.71686837223702,26.933618545532227,48587500,0.0,0.0
2023-12-13 00:00:00-05:00,24.76611290249956,25.19018908866272,24.276067631957737,25.124221801757812,158100700,0.0,0.0
2023-12-14 00:00:00-05:00,25.218463167109107,25.74620329359187,24.511667680802713,24.624753952026367,101889800,0.0,0.0
2023-12-15 00:00:00-05:00,24.624754086871068,25.43521349079877,24.5776351065155,25.095951080322266,138338500,0.0,0.0
2023-12-18 00:00:00-05:00,25.369247964000262,25.727356913044776,25.180768434519564,25.501182556152344,63329400,0.0,0.0
2023-12-19 00:00:00-05:00,25.708509158701663,26.613206542657093,25.699085002934556,26.53781509399414,70094700,0.0,0.0
2023-12-20 00:00:00-05:00,26.566087269226628,26.632054561397226,26.019498823060964,26.038345336914062,56184300,0.0,0.0
2023-12-21 00:00:00-05:00,26.25509631216966,26.726293292373857,26.17970486723594,26.67917251586914,51056600,0.0,0.0
2023-12-22 00:00:00-05:00,26.80168511661031,27.131523366915953,26.55666246773966,26.763988494873047,35087200,0.0,0.0
2023-12-26 00:00:00-05:00,26.79225910668314,26.88649885702941,26.622627915554606,26.77341079711914,30119100,0.0,0.0
2023-12-27 00:00:00-05:00,26.82995480055302,27.074977440429265,26.67917191408668,26.961891174316406,35000700,0.0,0.0
2023-12-28 00:00:00-05:00,26.96189193092095,27.35769746837063,26.933619464862456,27.13152313232422,30472900,0.0,0.0
2023-12-29 00:00:00-05:00,27.122098976971387,27.20691457767302,26.895924640924978,27.13152313232422,30342500,0.0,0.0
2024-01-02 00:00:00-05:00,27.2163369020806,28.535689890272852,27.169217922848237,28.017372131347656,57948700,0.0,0.0
2024-01-03 00:00:00-05:00,28.271818933139635,28.309515554504596,27.715806350323316,28.017372131347656,43426500,0.0,0.0
2024-01-04 00:00:00-05:00,28.073916361014554,28.22469924775429,27.3576967502639,27.41423988342285,45558200,0.0,0.0
2024-01-05 00:00:00-05:00,27.348272214923934,27.791196713879526,27.093825423035636,27.772348403930664,33592600,0.0,0.0
2024-01-08 00:00:00-05:00,27.668686781456476,27.97025255605429,27.48963142873635,27.876012802124023,32972100,0.0,0.0
2024-01-09 00:00:00-05:00,27.894860346803746,28.139882981308038,27.630989402535945,27.70638084411621,39856900,0.0,0.0
2024-01-10 00:00:00-05:00,27.668688169971052,27.696958839337196,27.216337687899948,27.32000160217285,37413300,0.0,0.0
2024-01-11 00:00:00-05:00,27.169218191179365,27.254033792614354,26.64147806917465,26.763988494873047,46884700,0.0,0.0
2024-01-12 00:00:00-05:00,26.820531022963582,27.27288148620322,26.80168450999537,27.046707153320312,30349700,0.0,0.0
2024-01-16 00:00:00-05:00,26.952467682005604,27.06555395089932,26.594356969736545,26.688596725463867,38826000,0.0,0.0
2024-01-17 00:00:00-05:00,26.53781122409497,26.886497746734815,26.321061065481,26.52838706970215,33312600,0.0,0.0
2024-01-18 00:00:00-05:00,26.42472664933955,26.509540449329503,26.01007281701398,26.471845626831055,50321100,0.0,0.0
2024-01-19 00:00:00-05:00,26.415305195287427,26.74514166640098,26.32106543319472,26.650903701782227,35313100,0.0,0.0
2024-01-22 00:00:00-05:00,26.68859667117008,26.971315937776904,26.321063601802432,26.67917251586914,41663900,0.0,0.0
2024-01-23 00:00:00-05:00,26.801685279148696,26.99958715204794,26.5283901623177,26.792261123657227,33466700,0.0,0.0
2024-01-24 00:00:00-05:00,26.89592268074849,27.122097000311307,26.69801902770996,26.69801902770996,42720700,0.0,0.0
2024-01-25 00:00:00-05:00,26.61193000812581,26.70758792263518,26.25799809632099,26.277128219604492,47605500,0.42,0.0
2024-01-26 00:00:00-05:00,26.4301801530103,26.69802194873195,26.17190615571485,26.277128219604492,47073800,0.0,0.0
2024-01-29 00:00:00-05:00,26.324957467707744,26.43017952911357,26.124075669527677,26.286693572998047,67082700,0.0,0.0
2024-01-30 00:00:00-05:00,26.678887835694848,27.13804542317049,25.779708256042934,25.846668243408203,86072400,0.0,0.0
2024-01-31 00:00:00-05:00,25.990156118469635,26.315391930808584,25.617092261472642,25.904064178466797,81192100,0.0,0.0
2024-02-01 00:00:00-05:00,25.923196281543188,26.143208207525827,25.569262545573885,26.10494613647461,53883000,0.0,0.0
2024-02-02 00:00:00-05:00,25.999720102200186,26.01885204840816,25.53099836724169,25.760576248168945,51663800,0.0,0.0
2024-02-05 00:00:00-05:00,25.770141970524342,25.770141970524342,25.368380226680166,25.416208267211914,42633400,0.0,0.0
2024-02-06 00:00:00-05:00,25.50230077400444,26.525836190421515,25.416208839490587,26.305824279785156,56958700,0.0,0.0
2024-02-07 00:00:00-05:00,26.353652334264147,26.449310242051013,26.1145084770584,26.363218307495117,36843000,0.0,0.0
2024-02-08 00:00:00-05:00,26.363219594539327,26.487575428090118,26.219733638115507,26.372785568237305,29048400,0.0,0.0
2024-02-09 00:00:00-05:00,26.363218307495117,26.391916227188027,26.191034438383326,26.363218307495117,29062700,0.0,0.0
2024-02-12 00:00:00-05:00,26.344089527901644,26.803245319247175,26.324957580464847,26.458877563476562,30323700,0.0,0.0
2024-02-13 00:00:00-05:00,26.344091063024322,26.621497018931148,25.69361940845241,25.79884147644043,37927500,0.0,0.0
2024-02-14 00:00:00-05:00,25.837102331674288,25.99015425302224,25.741444424701115,25.93276023864746,25270200,0.0,0.0
2024-02-15 00:00:00-05:00,26.066681698043627,26.602363453265443,26.037983776960647,26.315391540527344,36111600,0.0,0.0
2024-02-16 00:00:00-05:00,26.35365433220899,26.678890148627676,26.028418515790303,26.420616149902344,35913500,0.0,0.0
2024-02-20 00:00:00-05:00,26.411048221521032,26.91803203202153,26.324956286809094,26.391916275024414,34232000,0.0,0.0
2024-02-21 00:00:00-05:00,26.40148292693356,26.478008890364322,26.17190503664127,26.468442916870117,27370600,0.0,0.0
2024-02-22 00:00:00-05:00,26.39191684792541,26.49714073141811,26.009287032301337,26.353652954101562,31957500,0.0,0.0
2024-02-23 00:00:00-05:00,26.544968938594163,26.87020474001985,26.487574922025775,26.554534912109375,33182600,0.0,0.0
2024-02-26 00:00:00-05:00,26.468443287746123,26.468443287746123,25.89449764171183,25.99972152709961,45685500,0.0,0.0
2024-02-27 00:00:00-05:00,25.94232858814338,26.018854555827218,25.645788866910888,25.722314834594727,38598400,0.0,0.0
2024-02-28 00:00:00-05:00,25.789273070552966,26.05711485145281,25.655353092364475,25.865800857543945,31010200,0.0,0.0
2024-02-29 00:00:00-05:00,25.894496602135693,26.009286456543297,25.397076940574156,25.40664291381836,54643200,0.0,0.0
2024-03-01 00:00:00-05:00,25.66492069063568,25.731880683969294,25.358816821383158,25.43534278869629,46213600,0.0,0.0
2024-03-04 00:00:00-05:00,25.15793525517837,25.310987191254476,24.49789946504628,24.76573944091797,86777700,0.0,0.0
2024-03-05 00:00:00-05:00,24.746608807028394,25.27272459837619,24.574424926362436,24.94748878479004,73646100,0.0,0.0
2024-03-06 00:00:00-05:00,25.731879125458054,26.114508938848836,25.626657067102382,26.009286880493164,84919500,0.0,0.0
2024-03-07 00:00:00-05:00,26.01885327916314,26.133641312795113,25.59795956529247,25.626657485961914,46423800,0.0,0.0
2024-03-08 00:00:00-05:00,25.712747143604332,26.114508903247657,25.684051047965937,26.037982940673828,45869300,0.0,0.0
2024-03-11 00:00:00-04:00,26.124076812117057,27.15717829566569,26.124076812117057,27.13804817199707,52600100,0.0,0.0
2024-03-12 00:00:00-04:00,27.080650185778893,27.109348105796784,26.554534423777547,26.793678283691406,48758200,0.0,0.0
2024-03-13 00:00:00-04:00,27.06152014793429,27.444149960083987,26.965862238766146,26.994558334350586,39273000,0.0,0.0
2024-03-14 00:00:00-04:00,27.023256194764098,27.05195411480801,26.564100421198727,26.908466339111328,36428000,0.0,0.0
2024-03-15 00:00:00-04:00,26.745847116464784,27.051952774869182,26.65019103676885,26.726716995239258,75719200,0.0,0.0
2024-03-18 00:00:00-04:00,26.793679355555085,26.81281130299904,26.411049529290626,26.516271591186523,36226500,0.0,0.0
2024-03-19 00:00:00-04:00,26.46844349075372,26.573667376948546,26.133641709288945,26.430179595947266,29026600,0.0,0.0
2024-03-20 00:00:00-04:00,26.286695008398926,26.535404864024144,26.028419178573923,26.497142791748047,34468000,0.0,0.0
2024-03-21 00:00:00-04:00,26.544969502419217,26.822377266683972,26.43017964232137,26.458877563476562,29633700,0.0,0.0
2024-03-22 00:00:00-04:00,26.27712566388521,26.631059365789326,26.152771664283804,26.171903610229492,28789000,0.0,0.0
2024-03-25 00:00:00-04:00,26.057115052223402,26.286692941396655,25.923195073003054,26.23886489868164,31110600,0.0,0.0
2024-03-26 00:00:00-04:00,26.25799629859377,26.430178343494813,26.124074497640283,26.391916275024414,38220300,0.0,0.0
2024-03-27 00:00:00-04:00,26.506703807415224,26.72671753895089,26.34408773881487,26.573665618896484,34247600,0.0,0.0
2024-03-28 00:00:00-04:00,26.611927638203746,26.89890135617545,26.516269732213175,26.544967651367188,40466700,0.0,0.0
2024-04-01 00:00:00-04:00,26.554535486074432,26.65975937249326,26.382351608124694,26.516271591186523,26596600,0.0,0.0
2024-04-02 00:00:00-04:00,26.372784901013485,26.54496877417504,26.219732974763858,26.353652954101562,32451500,0.0,0.0
2024-04-03 00:00:00-04:00,26.315390695330755,26.544968583052245,26.01885281842252,26.037982940673828,36828600,0.0,0.0
2024-04-04 00:00:00-04:00,26.124074548492228,26.21016648337175,25.48316893579069,25.492734909057617,41922700,0.0,0.0
2024-04-05 00:00:00-04:00,25.406642356629835,25.540564154588825,25.205762396475542,25.502300262451172,39839500,0.0,0.0
2024-04-08 00:00:00-04:00,25.44490938372873,25.655355342845603,25.368383414547775,25.425777435302734,24431400,0.0,0.0
2024-04-09 00:00:00-04:00,25.6075261587803,26.229299858820855,25.492736297846484,25.61709213256836,45193600,0.0,0.0
2024-04-10 00:00:00-04:00,25.368382632293038,25.43534262519623,25.02401486933608,25.177066802978516,44541600,0.0,0.0
2024-04-11 00:00:00-04:00,25.205763483212472,25.301421393158066,24.995315716427594,25.196197509765625,32814500,0.0,0.0
2024-04-12 00:00:00-04:00,25.110105311309383,25.177065300215883,24.708343553347518,24.737041473388672,42985600,0.0,0.0
2024-04-15 00:00:00-04:00,24.784870147705078,25.03357998750284,24.631818219294594,24.784870147705078,35660200,0.0,0.0
2024-04-16 00:00:00-04:00,24.698778754029323,24.86139665961334,24.564858769850584,24.574424743652344,28885300,0.0,0.0
2024-04-17 00:00:00-04:00,24.574424575243263,24.574424575243263,24.16309682720118,24.31614875793457,43828900,0.0,0.0
2024-04-18 00:00:00-04:00,24.249188720056367,24.35441078190806,24.134398859963785,24.287450790405273,35788400,0.0,0.0
2024-04-19 00:00:00-04:00,24.28745052420485,24.870962142944336,24.24918845427531,24.870962142944336,38337400,0.0,0.0
2024-04-22 00:00:00-04:00,24.870961038591272,25.349248750871872,24.804001050795637,25.119670867919922,35678700,0.0,0.0
2024-04-23 00:00:00-04:00,25.186632776896538,25.320552762702924,25.05271279109015,25.177066802978516,24297800,0.0,0.0
2024-04-24 00:00:00-04:00,25.11010427540865,25.19619620745759,24.909224316976317,25.129236221313477,24547800,0.0,0.0
2024-04-25 00:00:00-04:00,25.129236873227608,25.2822887953912,24.153529501042584,24.163095474243164,47661400,0.0,0.0
2024-04-26 00:00:00-04:00,24.23005805609777,24.43093986576986,24.10570404022307,24.29701805114746,46526500,0.0,0.0
2024-04-29 00:00:00-04:00,24.469200145367363,24.727475956941444,24.430938075795034,24.526594161987305,39995300,0.0,0.0
2024-04-30 00:00:00-04:00,24.5361595505646,24.70834342084243,24.47876553531294,24.507463455200195,38017700,0.0,0.0
2024-05-01 00:00:00-04:00,25.186632013927934,26.25799734149348,24.890094129544,25.99972152709961,97388900,0.0,0.0
2024-05-02 00:00:00-04:00,26.028419178573923,26.726720698973708,25.942329059821944,26.497142791748047,69649000,0.0,0.0
2024-05-03 00:00:00-04:00,26.65019345513683,26.698021499324945,26.32495764599343,26.60236358642578,60568900,0.0,0.0
2024-05-06 00:00:00-04:00,26.76498233027612,27.099784123660225,26.745850382191772,26.937166213989258,59899700,0.0,0.0
2024-05-07 00:00:00-04:00,27.061519929544733,27.252833921814226,26.210166551793954,26.56410026550293,65606400,0.0,0.0
2024-05-08 00:00:00-04:00,26.49714119122425,27.10934890684644,26.324957315074784,27.042388916015625,39087800,0.0,0.0
2024-05-09 00:00:00-04:00,26.954999010692415,27.43078947311424,26.527757877319235,27.36281967163086,47831100,0.42,0.0
2024-05-10 00:00:00-04:00,27.421078051434012,27.45991899462431,27.110357914064032,27.1977481842041,25849800,0.0,0.0
2024-05-13 00:00:00-04:00,27.372529802977628,27.819189555036093,27.353109330617297,27.615280151367188,39609800,0.0,0.0
2024-05-14 00:00:00-04:00,27.722088588294664,27.84831980451779,27.37252935176188,27.557018280029297,23530900,0.0,0.0
2024-05-15 00:00:00-04:00,27.663830165353545,28.1493308741566,27.654119928932896,27.98426055908203,38376300,0.0,0.0
2024-05-16 00:00:00-04:00,28.03281053530467,28.188170607275502,27.838609519322056,28.08135986328125,40077800,0.0,0.0
2024-05-17 00:00:00-04:00,28.061939339259805,28.071649575244752,27.683249396037606,27.809478759765625,26106400,0.0,0.0
2024-05-20 00:00:00-04:00,27.82890042014392,27.877449750103768,27.634699396228093,27.70267105102539,22423300,0.0,0.0
2024-05-21 00:00:00-04:00,27.644407901909965,27.83860891366756,27.498758069110824,27.73179817199707,28119900,0.0,0.0
2024-05-22 00:00:00-04:00,27.644409371977044,28.770770855176988,27.595860042474957,28.741641998291016,46987500,0.0,0.0
2024-05-23 00:00:00-04:00,28.57657112354565,28.57657112354565,27.8386098469794,27.858030319213867,42031300,0.0,0.0
2024-05-24 00:00:00-04:00,27.838609217982466,28.149329358560735,27.72208823924655,28.042518615722656,22576300,0.0,0.0
2024-05-28 00:00:00-04:00,27.96483837129035,28.042518405853567,27.31426738730915,27.479337692260742,32371200,0.0,0.0
2024-05-29 00:00:00-04:00,27.343398596305157,27.353108832308422,26.88702861638051,27.01325798034668,24241700,0.0,0.0
2024-05-30 00:00:00-04:00,27.10064899966471,27.382240295410156,26.984129868488676,27.382240295410156,23330700,0.0,0.0
2024-05-31 00:00:00-04:00,27.518179238484198,27.916289655848022,27.421078730143183,27.828899383544922,78290100,0.0,0.0
2024-06-03 00:00:00-04:00,27.828900041797418,28.673672076696516,27.809479569262223,28.460050582885742,38177200,0.0,0.0
2024-06-04 00:00:00-04:00,28.45034158913686,28.867872506687537,28.32411221622163,28.63483238220215,46309500,0.0,0.0
2024-06-05 00:00:00-04:00,28.702800675022942,28.76106209210395,28.324110724187285,28.693090438842773,27346700,0.0,0.0
2024-06-06 00:00:00-04:00,28.50860205969477,28.68338261024662,27.955131550972713,27.964839935302734,35360400,0.0,0.0
2024-06-07 00:00:00-04:00,27.916289101064184,28.20758876826004,27.722088088241534,27.751218795776367,27526200,0.0,0.0
2024-06-10 00:00:00-04:00,27.527889198413565,27.527889198413565,26.82876702700107,27.25600814819336,37003200,0.0,0.0
2024-06-11 00:00:00-04:00,27.13948877320656,27.50846847538702,27.08122735809534,27.2171688079834,29573500,0.0,0.0
2024-06-12 00:00:00-04:00,27.353109650916302,27.41136921664131,26.760798201257717,26.857898712158203,32507900,0.0,0.0
2024-06-13 00:00:00-04:00,26.70253856034703,26.916158202096053,26.411238880503976,26.848188400268555,33945200,0.0,0.0
2024-06-14 00:00:00-04:00,26.94528810767118,27.40165808636467,26.63456796455747,26.73166847229004,29461900,0.0,0.0
2024-06-17 00:00:00-04:00,26.653988407381302,26.683117263242536,26.09080768559367,26.197616577148438,32194600,0.0,0.0
2024-06-18 00:00:00-04:00,26.197617640989275,26.663697874077183,26.168488783945165,26.615148544311523,29817800,0.0,0.0
2024-06-20 00:00:00-04:00,26.411237623409956,27.14919702415951,26.362686444388206,26.935577392578125,29693400,0.0,0.0
2024-06-21 00:00:00-04:00,26.964708099991174,27.081227225567165,26.760796852176032,26.935577392578125,52561600,0.0,0.0
2024-06-24 00:00:00-04:00,27.139489148359427,27.586148891490968,26.92586766074161,27.537599563598633,35414100,0.0,0.0
2024-06-25 00:00:00-04:00,27.57643990099328,27.62499108311657,27.120069901263715,27.178329467773438,26300700,0.0,0.0
2024-06-26 00:00:00-04:00,27.10064932699957,27.12006979977621,26.285007990762825,26.624858856201172,30745800,0.0,0.0
2024-06-27 00:00:00-04:00,26.576308323003353,27.022968064413394,26.285006800657637,26.993837356567383,28399600,0.0,0.0
2024-06-28 00:00:00-04:00,26.97441998404473,27.304560613413177,26.838478526515342,27.16861915588379,33189200,0.0,0.0
2024-07-01 00:00:00-04:00,27.139490039757852,27.79976944015599,27.129779803452823,27.40165901184082,26209000,0.0,0.0
2024-07-02 00:00:00-04:00,27.401658237236436,27.459919653419647,26.887028691885142,27.022968292236328,21989800,0.0,0.0
2024-07-03 00:00:00-04:00,27.110359604468897,27.236588973631907,26.81905992053074,26.896739959716797,15180100,0.0,0.0
2024-07-05 00:00:00-04:00,26.954998091861892,27.275428467959536,26.867607820922704,27.236587524414062,17268700,0.0,0.0
2024-07-08 00:00:00-04:00,27.23658863509588,27.304560289072278,26.984129899907792,27.12006950378418,25694400,0.0,0.0
2024-07-09 00:00:00-04:00,27.07151875507174,27.129780173697018,26.508338005961672,26.91615867614746,36867800,0.0,0.0
2024-07-10 00:00:00-04:00,27.022968094053102,27.586148815426775,26.99383738617514,27.527889251708984,29873600,0.0,0.0
2024-07-11 00:00:00-04:00,27.945420363961773,28.38236987343911,27.59585927474938,27.828899383544922,47322600,0.0,0.0
2024-07-12 00:00:00-04:00,28.06193939127536,28.29497949923161,27.955130499319253,28.08135986328125,28397000,0.0,0.0
2024-07-15 00:00:00-04:00,28.18816995683495,28.421210059413813,27.993968945333513,28.256139755249023,30534400,0.0,0.0
2024-07-16 00:00:00-04:00,28.35324111277799,28.702800351128566,28.2755610762514,28.644540786743164,26912100,0.0,0.0
2024-07-17 00:00:00-04:00,28.56686249327407,29.4213429472042,28.46005174201845,29.1591739654541,45395000,0.0,0.0
2024-07-18 00:00:00-04:00,29.042650721128286,29.800032453660986,28.77076967180006,28.84844970703125,47279700,0.0,0.0
2024-07-19 00:00:00-04:00,29.071781331177583,29.130040894395698,28.693089540164515,29.100910186767578,30021200,0.0,0.0
2024-07-22 00:00:00-04:00,29.236852937772777,29.353372069393075,28.528020503590135,28.741641998291016,46483200,0.0,0.0
2024-07-23 00:00:00-04:00,28.76106176755213,28.780480387655157,28.47947047761939,28.644540786743164,25528300,0.0,0.0
2024-07-24 00:00:00-04:00,28.654250523520414,29.12033073455862,28.460049509568762,29.110620498657227,29579400,0.0,0.0
2024-07-25 00:00:00-04:00,29.1009097680179,30.033072026284966,29.1009097680179,29.304821014404297,42296200,0.0,0.0
2024-07-26 00:00:00-04:00,29.68885569374399,30.4076899007147,29.55099759327721,30.299373626708984,35657100,0.42,0.0
2024-07-29 00:00:00-04:00,30.2205973807383,30.456926358523187,29.97442112744041,30.250137329101562,41713700,0.0,0.0
2024-07-30 00:00:00-04:00,30.535704033394516,31.057598389584488,29.32451726442578,30.90989112854004,89857500,0.0,0.0
2024-07-31 00:00:00-04:00,30.722798325752482,30.781880102891098,30.003962211500006,30.072893142700195,40978700,0.0,0.0
2024-08-01 00:00:00-04:00,30.2501386175602,30.33876222277629,29.452528048791237,30.181209564208984,39753100,0.0,0.0
2024-08-02 00:00:00-04:00,30.407690957098325,30.840961702700575,29.550998619898767,29.964574813842773,42364700,0.0,0.0
2024-08-05 00:00:00-04:00,28.645069739940016,29.550998451110743,28.40874075591841,29.285127639770508,37838000,0.0,0.0
2024-08-06 00:00:00-04:00,29.275280430396453,29.590385743139947,28.802622461281214,28.871551513671875,29031800,0.0,0.0
2024-08-07 00:00:00-04:00,29.176809732367186,29.354056941433456,28.300422841068215,28.408740997314453,32866100,0.0,0.0
2024-08-08 00:00:00-04:00,28.48751596832253,28.566292293244764,28.103481619098613,28.32011604309082,32094400,0.0,0.0
2024-08-09 00:00:00-04:00,28.21179790209914,28.31026877783109,28.014858028810973,28.113327026367188,25795600,0.0,0.0
2024-08-12 00:00:00-04:00,28.142869070569862,28.172410896971037,27.8868455429536,28.01485824584961,21141600,0.0,0.0
2024-08-13 00:00:00-04:00,28.113328356145395,28.50721187770414,27.876999370115644,28.408740997314453,34620700,0.0,0.0
2024-08-14 00:00:00-04:00,28.3595037792442,28.733692738022476,28.231492953246853,28.43828010559082,23677700,0.0,0.0
2024-08-15 00:00:00-04:00,28.487516048259227,28.566292373402508,28.083787147127943,28.2708797454834,28676800,0.0,0.0
2024-08-16 00:00:00-04:00,28.211798392338913,28.211798392338913,27.42403512914572,27.867151260375977,50332900,0.0,0.0
2024-08-19 00:00:00-04:00,27.91638855394101,28.448128304495402,27.84745950092246,28.35950469970703,26382500,0.0,0.0
2024-08-20 00:00:00-04:00,28.359504507567113,28.743540751773427,28.359504507567113,28.457975387573242,21301300,0.0,0.0
2024-08-21 00:00:00-04:00,28.536750713702713,28.72384519132582,28.487516214516727,28.585987091064453,16729700,0.0,0.0
2024-08-22 00:00:00-04:00,28.576140305937567,28.684456581640518,28.103482344208917,28.339811325073242,20241500,0.0,0.0
2024-08-23 00:00:00-04:00,28.379199059203504,28.49736449084602,28.20195185082764,28.457975387573242,21885300,0.0,0.0
2024-08-26 00:00:00-04:00,28.47766876220703,28.605679586201145,28.32996338739052,28.47766876220703,16506000,0.0,0.0
2024-08-27 00:00:00-04:00,28.536750725612638,28.595834378471384,28.123174546480175,28.37919807434082,16184600,0.0,0.0
2024-08-28 00:00:00-04:00,28.339812137218793,28.635222902220963,28.20195215246539,28.310270309448242,19874100,0.0,0.0
2024-08-29 00:00:00-04:00,28.4284346414314,28.448127314339978,28.09363478570067,28.28072738647461,19229800,0.0,0.0
2024-08-30 00:00:00-04:00,28.280728350500738,28.605680941766202,28.231493849287357,28.566293716430664,37137600,0.0,0.0
2024-09-03 00:00:00-04:00,28.211798392338913,28.47766919798253,27.70959860773734,27.867151260375977,44499600,0.0,0.0
2024-09-04 00:00:00-04:00,27.85730530993856,28.103481559571065,27.7686817098168,27.955774307250977,23510500,0.0,0.0
2024-09-05 00:00:00-04:00,27.995163950818803,28.359503755551625,27.916387624537993,28.07394027709961,25927200,0.0,0.0
2024-09-06 00:00:00-04:00,28.1231746673584,28.32996369690132,27.847458465535517,28.1231746673584,31214500,0.0,0.0
2024-09-09 00:00:00-04:00,28.103482242777645,29.137421765099344,28.014858640501412,28.960174560546875,36558400,0.0,0.0
2024-09-10 00:00:00-04:00,28.9700223277417,29.30482219131626,28.74354061949297,29.285127639770508,32378800,0.0,0.0
2024-09-11 00:00:00-04:00,29.22604487741948,29.24573942830087,28.694303272676382,29.206350326538086,31943100,0.0,0.0
2024-09-12 00:00:00-04:00,29.127574986171723,29.255585814878113,28.320117154486987,28.713998794555664,32535900,0.0,0.0
2024-09-13 00:00:00-04:00,28.71399896742615,28.871551624402155,28.54659903461717,28.822317123413086,19987700,0.0,0.0
2024-09-16 00:00:00-04:00,29.117728191233876,29.679009772372442,28.989717360413575,29.61008071899414,29224600,0.0,0.0
2024-09-17 00:00:00-04:00,29.590385115014126,29.679008717113966,29.147268982690708,29.373750686645508,27055300,0.0,0.0
2024-09-18 00:00:00-04:00,29.54115154362526,29.67900964981258,29.275280728970436,29.29497528076172,25812800,0.0,0.0
2024-09-19 00:00:00-04:00,29.43283202714685,29.885797306540127,29.068492226719837,29.206350326538086,22653200,0.0,0.0
2024-09-20 00:00:00-04:00,29.088187632122025,29.098033029676202,28.7829277190201,28.970022201538086,56877400,0.0,0.0
2024-09-23 00:00:00-04:00,28.979869302552196,29.019256527058847,28.73369304531431,28.861703872680664,23126200,0.0,0.0
2024-09-24 00:00:00-04:00,28.80262135651152,29.137421208003662,28.70415048051223,29.048797607421875,21446200,0.0,0.0
2024-09-25 00:00:00-04:00,29.147268838809282,29.255585113371016,28.4678218521231,28.487516403198242,30712700,0.0,0.0
