Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-27 00:00:00-04:00,63.703940852467895,64.43560935792695,63.27469294753184,63.42102813720703,6251600,0.0,0.0
2023-10-30 00:00:00-04:00,63.82099968326611,64.55266815012907,63.67466450131021,64.36731719970703,6471700,0.0,0.0
2023-10-31 00:00:00-04:00,64.39658905974946,64.70876733849444,63.733209287051736,64.5916976928711,5575200,0.0,0.0
2023-11-01 00:00:00-04:00,64.825823710894,65.61603072267667,64.62095743166637,65.18678283691406,7991300,0.0,0.0
2023-11-02 00:00:00-04:00,66.82572221641036,67.13790047503312,65.52822830532455,66.30867767333984,10467800,0.0,0.0
2023-11-03 00:00:00-04:00,66.97205823234403,67.40129869144103,66.66963019096295,67.13790130615234,9268900,0.0,0.0
2023-11-06 00:00:00-05:00,67.0598461979107,67.52811725247547,66.51353617001506,66.57206726074219,5600600,0.0,0.0
2023-11-07 00:00:00-05:00,66.97205659400078,67.14765732753645,66.41598884495724,66.81596374511719,8028600,0.0,0.0
2023-11-08 00:00:00-05:00,67.07936809920758,67.66470139260672,67.07936809920758,67.3330078125,6608800,0.0,0.0
2023-11-09 00:00:00-05:00,67.38178658853433,67.66469928416022,67.12813944022895,67.25496673583984,7639100,0.0,0.0
2023-11-10 00:00:00-05:00,67.46959572341932,67.61592347097445,66.6989040003221,67.43057250976562,7076700,0.0,0.0
2023-11-13 00:00:00-05:00,67.34276583297601,68.05492642971079,67.27447707243294,67.60617065429688,6178700,0.0,0.0
2023-11-14 00:00:00-05:00,68.13296478326112,68.52318945830412,67.91834828275825,68.38661193847656,7502900,0.0,0.0
2023-11-15 00:00:00-05:00,68.03540739450631,68.96219188613213,68.03540739450631,68.279296875,7262100,0.0,0.0
2023-11-16 00:00:00-05:00,68.76707834170399,69.23534943619781,68.5914776116334,68.89390563964844,6440200,0.0,0.0
2023-11-17 00:00:00-05:00,69.26461513035484,69.26461513035484,68.49392344913471,68.90365600585938,5427800,0.0,0.0
2023-11-20 00:00:00-05:00,68.48417369597391,69.39144300089887,68.35735382602947,69.17682647705078,5778200,0.0,0.0
2023-11-21 00:00:00-05:00,69.26461711125779,69.69386500748347,69.17682046498442,69.2353515625,6057500,0.0,0.0
2023-11-22 00:00:00-05:00,69.57679456462392,69.99628479210513,69.43045937961111,69.74263763427734,3647100,0.0,0.0
2023-11-24 00:00:00-05:00,69.88896894312896,70.12310076041412,69.69386033587737,69.86946105957031,2067700,0.0,0.0
2023-11-27 00:00:00-05:00,70.24017413974792,70.3474861123392,69.47924011076731,69.7328872680664,7100000,0.0,0.0
2023-11-28 00:00:00-05:00,69.8011821955209,70.05482193231255,69.49875413562725,69.68411254882812,5967700,0.0,0.0
2023-11-29 00:00:00-05:00,69.50851480583385,69.66460767484041,68.56222225550516,68.71831512451172,5163600,0.0,0.0
2023-11-30 00:00:00-05:00,68.5622090231172,69.35240855193221,68.2305229048696,69.3231430053711,9089900,0.0,0.0
2023-12-01 00:00:00-05:00,69.13779301955044,69.32314396464108,68.52318676159743,69.0890121459961,5265800,0.0,0.0
2023-12-04 00:00:00-05:00,68.6597678452492,69.67434903600773,68.63050229676179,69.47924041748047,6118900,0.0,0.0
2023-12-05 00:00:00-05:00,69.32314003719299,69.50849841469861,68.63049484087713,68.95243072509766,3992400,0.0,0.0
2023-12-06 00:00:00-05:00,69.26461081473349,69.63532013682735,68.87438616663064,69.54752349853516,6123300,0.0,0.0
2023-12-07 00:00:00-05:00,69.6255712477936,70.21090450967984,69.11827696268696,69.85970306396484,6082700,0.0,0.0
2023-12-08 00:00:00-05:00,69.75239168491468,70.03530437650694,69.31339359553279,69.35240936279297,5321900,0.0,0.0
2023-12-11 00:00:00-05:00,70.09383879347139,71.24499749804714,69.8597069642286,69.99628448486328,6648300,0.0,0.0
2023-12-12 00:00:00-05:00,70.59137464343485,70.61088252776881,69.82068296120359,70.50357055664062,5850100,0.0,0.0
2023-12-13 00:00:00-05:00,70.53284424882007,71.45962134368757,70.47430570940301,71.32304382324219,5504100,0.0,0.0
2023-12-14 00:00:00-05:00,71.24500649356328,71.24500649356328,68.84513447279174,68.97195434570312,8149600,0.0,0.0
2023-12-15 00:00:00-05:00,68.68904904789447,69.33291352033679,68.32808987326081,68.97195434570312,15088700,0.0,0.0
2023-12-18 00:00:00-05:00,69.51825905397223,69.75239086937738,68.87438725796281,69.3231430053711,5243900,0.0,0.0
2023-12-19 00:00:00-05:00,69.11827659096991,69.6353210935707,69.03047995147146,69.31339263916016,5096700,0.0,0.0
2023-12-20 00:00:00-05:00,68.65001046730833,68.98169657280833,67.54762530309921,67.63542938232422,9276100,0.0,0.0
2023-12-21 00:00:00-05:00,67.91834317025828,68.75732355342635,67.80127354368273,68.73780822753906,5538100,0.0,0.0
2023-12-22 00:00:00-05:00,69.09877307127712,69.82068388788001,69.02072664707231,69.469482421875,4109000,0.0,0.0
2023-12-26 00:00:00-05:00,69.45971591512348,70.1426108756005,69.26460732236761,69.9572525024414,4002900,0.0,0.0
2023-12-27 00:00:00-05:00,70.01579755005463,70.49382635056321,69.79142336794564,70.4450454711914,4061500,0.0,0.0
2023-12-28 00:00:00-05:00,70.44013509647144,70.99949503226384,70.3518186530748,70.91117858886719,4095300,0.425,0.0
2023-12-29 00:00:00-05:00,70.79341524728221,71.29389754992478,70.76397643306481,71.0780029296875,4658600,0.0,0.0
2024-01-02 00:00:00-05:00,71.0191232866619,72.57944029178083,71.0191232866619,72.46167755126953,6321800,0.0,0.0
2024-01-03 00:00:00-05:00,72.9719744549554,73.04066751440457,71.83362377038969,71.9121322631836,5610000,0.0,0.0
2024-01-04 00:00:00-05:00,71.72567646454357,72.48130760546645,71.67661427178385,71.9121322631836,5218700,0.0,0.0
2024-01-05 00:00:00-05:00,71.69623867676117,72.06915027937393,71.24482606721388,71.72567749023438,3733200,0.0,0.0
2024-01-08 00:00:00-05:00,71.73549228673261,72.45186918514169,71.73549228673261,72.3341064453125,5596700,0.0,0.0
2024-01-09 00:00:00-05:00,71.72567984699586,72.3929870932491,71.28408265642366,72.3635482788086,5078800,0.0,0.0
2024-01-10 00:00:00-05:00,72.32428816995525,72.39298122707751,71.46071723942093,71.71586608886719,4675800,0.0,0.0
2024-01-11 00:00:00-05:00,71.49016370656769,71.6962429000012,70.93080375668171,71.42147064208984,5221500,0.0,0.0
2024-01-12 00:00:00-05:00,71.83362796351926,72.01026833912556,71.36259195322408,71.755126953125,4494000,0.0,0.0
2024-01-16 00:00:00-05:00,71.63736727759424,71.87288529283666,71.19577006314188,71.49016571044922,6040900,0.0,0.0
2024-01-17 00:00:00-05:00,71.34295648989735,72.02007913393562,71.19576242552546,71.9317626953125,4650700,0.0,0.0
2024-01-18 00:00:00-05:00,71.99064658293175,71.99064658293175,71.29390049870034,71.5490493774414,5121600,0.0,0.0
2024-01-19 00:00:00-05:00,71.59811302722339,71.76493797606248,71.06819187769092,71.49016571044922,6427000,0.0,0.0
2024-01-22 00:00:00-05:00,71.43128501668306,72.0985922704199,71.2938988897651,71.755126953125,5210200,0.0,0.0
2024-01-23 00:00:00-05:00,71.88269873131203,73.2173132589339,71.82382110088189,73.02104949951172,6295100,0.0,0.0
2024-01-24 00:00:00-05:00,72.79533590515832,73.01123052223494,72.44205516575698,72.56962585449219,6612800,0.0,0.0
2024-01-25 00:00:00-05:00,72.90328056521045,73.2271224790606,72.51074559269348,73.10935974121094,5003800,0.0,0.0
2024-01-26 00:00:00-05:00,73.20749041782132,73.99256035004262,72.89346394232915,73.73741149902344,9517300,0.0,0.0
2024-01-29 00:00:00-05:00,73.86498257240585,74.40471908954045,73.60002577389183,74.30658721923828,9821900,0.0,0.0
2024-01-30 00:00:00-05:00,74.20845459374752,75.08184095841774,73.94349031094815,74.91500854492188,10329200,0.0,0.0
2024-01-31 00:00:00-05:00,72.40279752198255,74.60098286304397,72.20653378129167,73.86498260498047,19236200,0.0,0.0
2024-02-01 00:00:00-05:00,73.4037638058012,75.16034454147773,72.67757147666956,75.11128234863281,9887200,0.0,0.0
2024-02-02 00:00:00-05:00,75.4645660725716,75.75896170226198,74.65005727182856,75.43512725830078,8314800,0.0,0.0
2024-02-05 00:00:00-05:00,75.03277061046863,75.25848064613538,73.8159189706079,73.92386627197266,8487700,0.0,0.0
2024-02-06 00:00:00-05:00,73.90423742751669,74.07106984408644,73.17805259691264,73.8453598022461,6191700,0.0,0.0
2024-02-07 00:00:00-05:00,74.14957570847896,74.36547033126311,73.1682419590836,73.22712707519531,6067800,0.0,0.0
2024-02-08 00:00:00-05:00,73.19767716324458,73.7766679400605,73.05048309768135,73.36450958251953,4848800,0.0,0.0
2024-02-09 00:00:00-05:00,73.06028987928794,73.0897361789131,71.47053410069427,71.80418395996094,7424900,0.0,0.0
2024-02-12 00:00:00-05:00,71.7060474831592,72.27522278097807,71.49015288833263,72.12802124023438,5776400,0.0,0.0
2024-02-13 00:00:00-05:00,72.24579268049894,72.49112611565646,70.24387095117574,70.63640594482422,8809200,0.0,0.0
2024-02-14 00:00:00-05:00,70.40086838535807,70.88172722644492,69.645244828906,70.07703399658203,7769400,0.0,0.0
2024-02-15 00:00:00-05:00,70.16535287520884,70.63639630067081,70.10647525464407,70.27330017089844,5890400,0.0,0.0
2024-02-16 00:00:00-05:00,70.22424008365306,70.73453782149078,69.73357321333803,70.63640594482422,7077700,0.0,0.0
2024-02-20 00:00:00-05:00,71.15651474912022,72.0102703492305,70.90136586901501,71.82382202148438,7733400,0.0,0.0
2024-02-21 00:00:00-05:00,72.24579157570928,72.540187201207,72.0495203383953,72.42243194580078,7316400,0.0,0.0
2024-02-22 00:00:00-05:00,71.76492793565185,72.96215620002287,71.63735725503165,72.74626159667969,7953300,0.0,0.0
2024-02-23 00:00:00-05:00,72.65794531193818,73.63927897500544,72.59906768798828,72.59906768798828,6732600,0.0,0.0
2024-02-26 00:00:00-05:00,72.52056547922209,72.65795160499226,71.77474973433945,71.92195129394531,7264100,0.0,0.0
2024-02-27 00:00:00-05:00,71.90231684402312,72.34392150083946,71.64717547286553,71.76493072509766,8864100,0.0,0.0
2024-02-28 00:00:00-05:00,71.88269965266919,72.17710278255849,71.56867314137915,71.82382202148438,4628000,0.0,0.0
2024-02-29 00:00:00-05:00,72.24579122879399,72.47149379189358,71.31351970173911,71.7060546875,9569500,0.0,0.0
2024-03-01 00:00:00-05:00,71.49997833803711,71.60792565057378,70.81304770096959,71.01912689208984,5652800,0.0,0.0
2024-03-04 00:00:00-05:00,70.65602228709204,70.95042537474754,69.96909173187126,70.1751708984375,7258200,0.0,0.0
2024-03-05 00:00:00-05:00,69.90040434692186,70.46957221585708,69.35085237118207,69.5176773071289,8569500,0.0,0.0
2024-03-06 00:00:00-05:00,69.60599658257304,70.50882175003477,69.60599658257304,70.28311920166016,5228900,0.0,0.0
2024-03-07 00:00:00-05:00,70.4695681197582,70.64620847901753,69.60599718948016,69.67469024658203,8339400,0.0,0.0
2024-03-08 00:00:00-05:00,69.39992278664064,70.89154676633424,69.05645747753181,70.50882720947266,7227600,0.0,0.0
2024-03-11 00:00:00-04:00,70.55789424813344,71.23500940730572,70.54807881481733,71.0485610961914,5065300,0.0,0.0
2024-03-12 00:00:00-04:00,70.86209927272911,71.02892419000813,70.26348517003966,70.40087127685547,5862300,0.0,0.0
2024-03-13 00:00:00-04:00,70.71490803694942,70.89154841244734,70.07704708535702,70.15554809570312,6781100,0.0,0.0
2024-03-14 00:00:00-04:00,70.06722622661253,70.17517353033597,69.17420898435164,69.63543701171875,7898500,0.0,0.0
2024-03-15 00:00:00-04:00,69.67469286160419,69.73357048790652,68.83074527868817,69.42935943603516,16858300,0.0,0.0
2024-03-18 00:00:00-04:00,69.67469366872571,70.26349239951571,69.4980533007905,69.9789047241211,8754500,0.0,0.0
2024-03-19 00:00:00-04:00,70.32237627103628,71.08781535623781,70.22423691182014,70.90135955810547,9590900,0.0,0.0
2024-03-20 00:00:00-04:00,70.95042376857045,71.21538055187708,69.95927471534823,70.52845001220703,6713900,0.0,0.0
2024-03-21 00:00:00-04:00,70.65602714251438,71.0093078771855,70.17517572081611,70.86210632324219,5859200,0.0,0.0
2024-03-22 00:00:00-04:00,70.91117497769373,71.34295671283704,70.60695644075007,71.0485610961914,6003000,0.0,0.0
2024-03-25 00:00:00-04:00,71.28407686831072,71.30370773433194,69.51767327548548,69.5274887084961,6786800,0.0,0.0
2024-03-26 00:00:00-04:00,69.37048100635198,69.49805169085697,68.38914731544071,68.73261260986328,11413100,0.0,0.0
2024-03-27 00:00:00-04:00,69.16210221000878,69.45829511736231,68.94488955833546,69.21146392822266,7119600,0.425,0.0
2024-03-28 00:00:00-04:00,69.57677576752114,69.68538209174626,68.9448885353149,69.11273193359375,9931100,0.0,0.0
2024-04-01 00:00:00-04:00,69.2608342566755,69.2608342566755,68.23401558995661,68.87577819824219,8426000,0.0,0.0
2024-04-02 00:00:00-04:00,68.91526683579015,69.14234729770206,68.23401038467512,68.38211059570312,6886100,0.0,0.0
2024-04-03 00:00:00-04:00,68.10566724792305,68.21426604461931,67.02947931109865,67.10846710205078,8755200,0.0,0.0
2024-04-04 00:00:00-04:00,67.68111517211196,67.79958932214701,67.0590957536674,67.34542083740234,13595000,0.0,0.0
2024-04-05 00:00:00-04:00,67.0985934359168,67.56263730359173,66.78264979683671,67.12821197509766,10258400,0.0,0.0
2024-04-08 00:00:00-04:00,67.13808786828054,67.45403150988247,66.67404399690163,66.74315643310547,8835200,0.0,0.0
2024-04-09 00:00:00-04:00,67.06897510676706,67.10846900336206,66.48644954785392,66.99986267089844,8120000,0.0,0.0
2024-04-10 00:00:00-04:00,66.45682787246862,66.66416517029019,65.47937845911258,65.8348159790039,6858500,0.0,0.0
2024-04-11 00:00:00-04:00,66.00266040731353,66.39759182807059,65.37077314717834,65.93354797363281,11259600,0.0,0.0
2024-04-12 00:00:00-04:00,65.5188694479626,65.884182308507,65.17330730025296,65.84468841552734,7433500,0.0,0.0
2024-04-15 00:00:00-04:00,66.41733628562375,66.52594261673609,64.39332495597364,65.03508758544922,10783500,0.0,0.0
2024-04-16 00:00:00-04:00,65.20292909268407,65.31153542062886,64.66977280987071,65.14369201660156,8581200,0.0,0.0
2024-04-17 00:00:00-04:00,65.39052717995745,65.81507716059765,65.1634391533724,65.66697692871094,6755500,0.0,0.0
2024-04-18 00:00:00-04:00,65.81507330249428,66.4765790957611,65.70646697432328,66.318603515625,8695700,0.0,0.0
2024-04-19 00:00:00-04:00,66.56543235969909,67.29605809299534,66.23961338669048,67.24668884277344,11017000,0.0,0.0
2024-04-22 00:00:00-04:00,67.39479497126767,68.54996321394452,67.36517643161298,68.53022003173828,10426900,0.0,0.0
2024-04-23 00:00:00-04:00,68.37223859052355,69.8828442451271,68.35249541000736,69.85322570800781,15893900,0.0,0.0
2024-04-24 00:00:00-04:00,69.02387925837505,70.633215944369,68.97451000610376,70.4061279296875,16596900,0.0,0.0
2024-04-25 00:00:00-04:00,70.38638253979855,70.59371983398955,69.68538286914608,69.90259552001953,10654100,0.0,0.0
2024-04-26 00:00:00-04:00,69.41880351745216,70.23828490032513,69.34969108351652,69.71500396728516,7145100,0.0,0.0
2024-04-29 00:00:00-04:00,69.85322784028979,70.93928358639229,69.84335248338525,70.91954040527344,8544800,0.0,0.0
2024-04-30 00:00:00-04:00,71.11700044812318,71.71926914748343,70.90966315480588,71.02814483642578,11058400,0.0,0.0
2024-05-01 00:00:00-04:00,70.85042830185996,70.93928391634343,68.59932900932883,69.79399108886719,11297500,0.0,0.0
2024-05-02 00:00:00-04:00,69.96183707254959,70.35676850553384,69.55703028225082,69.60639953613281,7423100,0.0,0.0
2024-05-03 00:00:00-04:00,69.78411497387023,69.84335204954907,68.4512280422651,69.0041275024414,8093500,0.0,0.0
2024-05-06 00:00:00-04:00,69.18184974994232,69.24108682860756,68.39198688184968,69.04362487792969,5653400,0.0,0.0
2024-05-07 00:00:00-04:00,69.4484234203259,70.04082433163055,69.15223049736406,69.991455078125,4316400,0.0,0.0
2024-05-08 00:00:00-04:00,69.99145334787399,70.15929675333884,69.25095975973932,69.53728485107422,6514900,0.0,0.0
2024-05-09 00:00:00-04:00,69.74462123262595,69.74462123262595,69.03374619215522,69.31019592285156,5201700,0.0,0.0
2024-05-10 00:00:00-04:00,69.16210599254778,70.38638664848429,69.07324284259865,70.29752349853516,5363900,0.0,0.0
2024-05-13 00:00:00-04:00,70.57398359682252,71.02815212392818,70.30740166899889,70.85043334960938,5541500,0.0,0.0
2024-05-14 00:00:00-04:00,71.08738483384987,71.1466219107505,70.37650978028091,71.01827239990234,4924700,0.0,0.0
2024-05-15 00:00:00-04:00,71.04789235001543,71.19599257789999,70.37651117860389,70.4258804321289,5926100,0.0,0.0
2024-05-16 00:00:00-04:00,70.42588192938992,71.11700629729053,70.4061312144838,71.0083999633789,5330100,0.0,0.0
2024-05-17 00:00:00-04:00,70.97877888497182,71.05776667638973,70.25803600318193,70.3271484375,5827800,0.0,0.0
2024-05-20 00:00:00-04:00,70.3666354111305,70.46537391760491,69.32994888736341,69.37931060791016,4955200,0.0,0.0
2024-05-21 00:00:00-04:00,69.71500452636535,69.99145426432493,69.12261115463902,69.76437377929688,4251900,0.0,0.0
2024-05-22 00:00:00-04:00,69.17196523012902,69.48790882897828,68.48084096161175,69.32994079589844,5372100,0.0,0.0
2024-05-23 00:00:00-04:00,68.8461608154528,69.11273519396005,67.92794846085401,67.97731018066406,4526800,0.0,0.0
2024-05-24 00:00:00-04:00,67.83907960774485,68.4018543885454,67.37503579095164,67.43428039550781,3722000,0.0,0.0
2024-05-28 00:00:00-04:00,67.06897666847605,67.5034020084462,66.2692459587044,66.71353912353516,6177700,0.0,0.0
2024-05-29 00:00:00-04:00,66.14088685836377,66.4272119569512,65.795324681686,66.08164978027344,5173300,0.0,0.0
2024-05-30 00:00:00-04:00,66.32848027732149,67.07884923347943,66.18038005097986,67.02947998046875,5823300,0.0,0.0
2024-05-31 00:00:00-04:00,66.7135383918471,67.68112003861653,66.47658254204892,67.66136932373047,7977100,0.0,0.0
2024-06-03 00:00:00-04:00,67.40465962439568,67.55275984839113,66.35809776482425,66.49632263183594,6077900,0.0,0.0
2024-06-04 00:00:00-04:00,66.57531349979111,67.57251368592014,66.091526442887,67.22694396972656,5178600,0.0,0.0
2024-06-05 00:00:00-04:00,66.9998578573015,67.3849139055753,66.27910747843336,67.11833953857422,5103000,0.0,0.0
2024-06-06 00:00:00-04:00,66.95049533171264,67.90820163663213,66.7431580181771,67.32568359375,4769400,0.0,0.0
2024-06-07 00:00:00-04:00,66.99986211239158,67.52314305570489,66.79252480651407,66.95049285888672,4189100,0.0,0.0
2024-06-10 00:00:00-04:00,66.56543460143722,66.98998455649729,65.61760372023825,66.44696044921875,6263400,0.0,0.0
2024-06-11 00:00:00-04:00,66.19025526598784,66.79252399451089,65.95329942396431,66.7234115600586,3807700,0.0,0.0
2024-06-12 00:00:00-04:00,66.7234129275327,66.8221439026751,65.16343790913496,65.26216888427734,6274300,0.0,0.0
2024-06-13 00:00:00-04:00,65.06470693399255,65.53861862775227,64.69939404000607,65.26216888427734,7197000,0.0,0.0
2024-06-14 00:00:00-04:00,65.2621662773493,65.31153552929369,64.67964827439472,65.01533508300781,5029100,0.0,0.0
2024-06-17 00:00:00-04:00,64.9067296652189,65.5879861816171,64.54142431339176,65.24242401123047,5837600,0.0,0.0
2024-06-18 00:00:00-04:00,64.96597819546348,65.54849624174162,64.87711504189261,65.33128356933594,3795100,0.0,0.0
2024-06-20 00:00:00-04:00,65.16343443340136,65.70646606675578,65.08444664442433,65.22267150878906,5817500,0.0,0.0
2024-06-21 00:00:00-04:00,65.62748303136176,66.36797665810464,65.38065182244748,65.66697692871094,11855500,0.0,0.0
2024-06-24 00:00:00-04:00,66.02241588419415,67.65149587171727,65.91380954733383,67.55276489257812,10297100,0.0,0.0
2024-06-25 00:00:00-04:00,67.55275740969446,68.06617049665216,66.67403898711805,66.98998260498047,6524300,0.0,0.0
2024-06-26 00:00:00-04:00,66.38771962585155,66.52594449978152,65.73608915342322,65.79532623291016,5372400,0.0,0.0
2024-06-27 00:00:00-04:00,66.17050345727687,66.21987270936495,65.57811009567114,65.75582885742188,4751600,0.0,0.0
2024-06-28 00:00:00-04:00,65.73099158750836,65.84029542767244,64.59821322677875,65.0254898071289,10899600,0.425,0.0
2024-07-01 00:00:00-04:00,65.44282720603589,66.25763282158502,64.80688172956184,64.82675170898438,6769800,0.0,0.0
2024-07-02 00:00:00-04:00,64.77707215719941,65.65149528111368,64.68763829824988,65.61174774169922,9997100,0.0,0.0
2024-07-03 00:00:00-04:00,65.44282921443946,65.96947086758172,65.27390785042557,65.91978454589844,3462500,0.0,0.0
2024-07-05 00:00:00-04:00,65.88997093838307,66.63522022240123,65.55212823520736,66.55573272705078,6198200,0.0,0.0
2024-07-08 00:00:00-04:00,66.02908504163976,66.42655285175293,65.5123821952402,65.74092864990234,7929800,0.0,0.0
2024-07-09 00:00:00-04:00,65.46269718545842,65.62168734511097,64.80688172956184,64.82675170898438,5389900,0.0,0.0
2024-07-10 00:00:00-04:00,64.90624579975446,65.55213004663167,64.8068807420198,65.51238250732422,6904200,0.0,0.0
2024-07-11 00:00:00-04:00,65.2838402762537,65.38321292148696,64.4988509626037,64.90625,7454000,0.0,0.0
2024-07-12 00:00:00-04:00,65.12485164744248,65.5421894268547,64.86649643972969,64.94599151611328,8426600,0.0,0.0
2024-07-15 00:00:00-04:00,64.88637746699546,64.88637746699546,63.852964161984715,63.94239044189453,7712200,0.0,0.0
2024-07-16 00:00:00-04:00,63.813214830217035,65.46269601114842,63.773467291016914,65.41301727294922,7576700,0.0,0.0
2024-07-17 00:00:00-04:00,65.69124258820467,67.04262859924522,65.69124258820467,66.6948471069336,7404200,0.0,0.0
2024-07-18 00:00:00-04:00,66.26757013567997,67.9468600687148,66.07877122053671,66.49610900878906,5688200,0.0,0.0
2024-07-19 00:00:00-04:00,66.5954724021656,66.8240188506331,65.7210493084718,66.02908325195312,5012600,0.0,0.0
2024-07-22 00:00:00-04:00,66.73459816365852,66.83396322654662,65.67136848944402,66.11852264404297,4325800,0.0,0.0
2024-07-23 00:00:00-04:00,65.94960108855855,66.2178875156884,65.42295185274278,65.59188079833984,3431100,0.0,0.0
2024-07-24 00:00:00-04:00,65.65149674249263,66.22782470522924,64.95593373992646,65.97940826416016,5401400,0.0,0.0
2024-07-25 00:00:00-04:00,66.31724865213445,67.30098318253037,65.87010210636748,65.96946716308594,6593700,0.0,0.0
2024-07-26 00:00:00-04:00,65.5819374251792,66.37687303245698,65.49251114942105,65.99927520751953,5778500,0.0,0.0
2024-07-29 00:00:00-04:00,65.79061059364801,67.07244036365948,65.6614367710211,66.67497253417969,6616800,0.0,0.0
2024-07-30 00:00:00-04:00,66.37687348565525,66.85382878842417,65.87010184302892,66.62528991699219,7697900,0.0,0.0
2024-07-31 00:00:00-04:00,68.06610460296396,69.18894418328819,67.46990666280125,67.91705322265625,11087900,0.0,0.0
2024-08-01 00:00:00-04:00,67.22148863280047,68.24496312906959,66.97307219851893,67.87730407714844,8359500,0.0,0.0
2024-08-02 00:00:00-04:00,69.46717291982694,70.41115230503495,68.25489954947211,70.23229217529297,10308900,0.0,0.0
2024-08-05 00:00:00-04:00,72.32893132304102,72.94500682123575,68.53312843657561,68.5728759765625,10618800,0.0,0.0
2024-08-06 00:00:00-04:00,68.3443323099271,69.33799810700326,67.98661201649422,68.02635955810547,7453100,0.0,0.0
2024-08-07 00:00:00-04:00,68.36421007103307,69.33799830961489,68.16547236239607,68.98027801513672,6031100,0.0,0.0
2024-08-08 00:00:00-04:00,68.60268776801992,70.0534389268477,68.60268776801992,69.83483123779297,6236900,0.0,0.0
2024-08-09 00:00:00-04:00,69.69571916756539,70.00375314210758,68.28471553964297,69.27838134765625,5609400,0.0,0.0
2024-08-12 00:00:00-04:00,69.35787408332355,69.57647418558723,68.70205103332782,68.8411636352539,5429500,0.0,0.0
2024-08-13 00:00:00-04:00,69.11938923122695,70.02362872994453,68.98027662851166,69.89444732666016,4958800,0.0,0.0
2024-08-14 00:00:00-04:00,70.22235889854682,71.4644411243499,70.0136899943401,70.7490005493164,7575400,0.0,0.0
2024-08-15 00:00:00-04:00,70.65957567156548,70.8781833606202,69.61622354873825,69.83483123779297,5534700,0.0,0.0
2024-08-16 00:00:00-04:00,69.9441286910739,69.99381500898015,69.28831326490423,69.67584228515625,5130900,0.0,0.0
2024-08-19 00:00:00-04:00,70.00374839330853,70.55026758306936,69.63609692116758,70.44096374511719,3934900,0.0,0.0
2024-08-20 00:00:00-04:00,70.17267524533987,70.85829943085595,70.01368509265528,70.5303955078125,3817000,0.0,0.0
2024-08-21 00:00:00-04:00,70.77881671799317,71.38494586812212,70.4707751716198,70.6496353149414,3845800,0.0,0.0
2024-08-22 00:00:00-04:00,70.79868545632567,70.84837177679245,70.16273997590518,70.38134765625,3630300,0.0,0.0
2024-08-23 00:00:00-04:00,70.7390686825656,70.84837252389062,70.27204455709837,70.77881622314453,4586600,0.0,0.0
2024-08-26 00:00:00-04:00,71.04710138577336,71.6830468616221,70.83843248723562,70.93779754638672,3516800,0.0,0.0
2024-08-27 00:00:00-04:00,71.255768491956,71.40481986746748,70.70925688983775,70.7986831665039,4236000,0.0,0.0
2024-08-28 00:00:00-04:00,70.7986831665039,71.14646465531877,70.61982303210371,70.7986831665039,3363500,0.0,0.0
2024-08-29 00:00:00-04:00,70.93779788021294,70.93779788021294,70.03356598229418,70.281982421875,5462600,0.0,0.0
2024-08-30 00:00:00-04:00,70.47077117072251,71.52406199095847,70.19254598158888,71.35513305664062,6158200,0.0,0.0
2024-09-03 00:00:00-04:00,71.48431681106221,71.96127212786674,70.9874839337678,71.79235076904297,7366700,0.0,0.0
2024-09-04 00:00:00-04:00,72.02089964310173,75.20062713197382,72.01096086252355,74.79322052001953,9422000,0.0,0.0
2024-09-05 00:00:00-04:00,74.79322017550803,75.2503131071795,74.04797083801124,74.59449005126953,7607800,0.0,0.0
2024-09-06 00:00:00-04:00,74.74353576133417,75.4589762839942,74.58454560915739,74.83296203613281,8019900,0.0,0.0
2024-09-09 00:00:00-04:00,74.62429390853795,75.55834210943658,74.39575503878687,75.23043060302734,8018300,0.0,0.0
2024-09-10 00:00:00-04:00,75.35960792303756,75.57821560414703,74.44543723936899,74.65410614013672,4770100,0.0,0.0
2024-09-11 00:00:00-04:00,74.72365791132135,74.72365791132135,73.27290689315224,73.87904357910156,5327500,0.0,0.0
2024-09-12 00:00:00-04:00,73.5809553015261,74.06784941936522,73.00462731979991,73.90885925292969,5809000,0.0,0.0
2024-09-13 00:00:00-04:00,73.94860386970372,74.92239964793451,73.76974373007228,74.78328704833984,3603100,0.0,0.0
2024-09-16 00:00:00-04:00,75.26024360987026,75.49872885403046,74.50506307990095,75.05157470703125,4731100,0.0,0.0
2024-09-17 00:00:00-04:00,75.20062606395992,75.45898128784542,74.61435931526609,74.62429809570312,3533600,0.0,0.0
2024-09-18 00:00:00-04:00,74.60442423720878,75.02176202104839,74.03803507883562,74.57461547851562,4622200,0.0,0.0
2024-09-19 00:00:00-04:00,74.60442293429057,74.75347430622101,74.07778132372835,74.30632019042969,5091100,0.0,0.0
2024-09-20 00:00:00-04:00,74.29638813526653,75.01182872043319,73.72006773594305,73.80949401855469,11330200,0.0,0.0
2024-09-23 00:00:00-04:00,74.07778627024739,74.5547415949921,73.25304186075223,74.09765625,5274000,0.0,0.0
2024-09-24 00:00:00-04:00,73.93867064404617,74.31626089244473,73.57101159458355,73.69025421142578,8149600,0.0,0.0
2024-09-25 00:00:00-04:00,73.99828793481586,74.1473393101442,73.41202121347581,73.59088134765625,4949700,0.0,0.0
