Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-27 00:00:00-04:00,136.54098427930907,136.6883926863749,132.84617778687416,133.33750915527344,17434700,0.0,0.0
2023-10-30 00:00:00-04:00,134.07450085826537,135.64675217786376,133.68142678268364,135.03750610351562,9855500,0.0,0.0
2023-10-31 00:00:00-04:00,135.3224926652905,136.8259654595334,135.08664820951464,136.64907836914062,9672500,0.0,0.0
2023-11-01 00:00:00-04:00,136.8357661934912,138.0935731140788,136.06929056982818,136.53114318847656,9432000,0.0,0.0
2023-11-02 00:00:00-04:00,137.66121173880634,139.02711226916028,136.81612123119035,138.96815490722656,10186200,0.0,0.0
2023-11-03 00:00:00-04:00,139.7248128176947,141.27742169528932,139.39071109566927,140.52076721191406,9533100,0.0,0.0
2023-11-06 00:00:00-05:00,140.68780467248052,141.6901247373292,140.3143880809358,141.58203125,7625100,0.0,0.0
2023-11-07 00:00:00-05:00,141.02191329765552,141.7589102945316,140.34388865569304,141.51324462890625,6297900,0.0,0.0
2023-11-08 00:00:00-05:00,141.61151269387818,142.3288522178463,141.1300026056027,142.2109375,7618200,0.0,0.0
2023-11-09 00:00:00-05:00,142.91846218874673,143.12481295420847,141.20862373227965,141.78839111328125,7992500,0.0,0.0
2023-11-10 00:00:00-05:00,142.42712341150454,143.94041725807804,141.58203295337495,143.8912811279297,7983300,0.0,0.0
2023-11-13 00:00:00-05:00,143.17394866330025,143.71441613307655,142.64331741658327,143.2525634765625,6676300,0.0,0.0
2023-11-14 00:00:00-05:00,144.1369440342606,146.66239413213017,143.97972941272403,145.86643981933594,9927700,0.0,0.0
2023-11-15 00:00:00-05:00,145.88611381802068,147.55663744098896,145.88611381802068,147.1439208984375,8365300,0.0,0.0
2023-11-16 00:00:00-05:00,147.48784264013796,148.90287934252692,147.48784264013796,148.8242645263672,8126200,0.0,0.0
2023-11-17 00:00:00-05:00,149.56125591409315,150.20981687724841,148.9126949509379,150.17051696777344,7812400,0.0,0.0
2023-11-20 00:00:00-05:00,149.4433412972771,151.08438616394383,149.28611167078097,150.63235473632812,7019000,0.0,0.0
2023-11-21 00:00:00-05:00,150.54390981468404,150.96646253668848,149.92484256251421,150.31790161132812,7083500,0.0,0.0
2023-11-22 00:00:00-05:00,150.75027618588982,151.21212881699174,150.24910865319873,150.67166137695312,5174500,0.0,0.0
2023-11-24 00:00:00-05:00,150.92715737306676,151.76242664848976,150.62253434144552,150.87802124023438,3496900,0.0,0.0
2023-11-27 00:00:00-05:00,150.76993284834347,150.86820511733418,150.06242948973406,150.5341033935547,6259100,0.0,0.0
2023-11-28 00:00:00-05:00,150.56357697974366,151.20230172383708,150.07224563990485,150.87802124023438,6582700,0.0,0.0
2023-11-29 00:00:00-05:00,151.49710758876122,152.9318017370265,151.33005672804592,151.64451599121094,9126100,0.0,0.0
2023-11-30 00:00:00-05:00,152.2242793834345,153.4231290527788,151.7034693624849,153.37399291992188,9869800,0.0,0.0
2023-12-01 00:00:00-05:00,153.1184987427343,155.12312391752317,153.1184987427343,154.1208038330078,8913000,0.0,0.0
2023-12-04 00:00:00-05:00,153.31502322720465,155.30982710796593,153.17745106281563,155.25086975097656,9607500,0.0,0.0
2023-12-05 00:00:00-05:00,154.53351936783022,155.75202642358212,154.24855380338596,155.23121643066406,9135600,0.0,0.0
2023-12-06 00:00:00-05:00,156.08614156517228,156.45955819386543,153.2953830618946,153.60000610351562,9366000,0.0,0.0
2023-12-07 00:00:00-05:00,153.97341326362118,154.5826593093977,153.44276703503215,154.07167053222656,8130900,0.0,0.0
2023-12-08 00:00:00-05:00,154.53351824159637,156.02716962256113,154.25837390750306,155.7716827392578,7366200,0.0,0.0
2023-12-11 00:00:00-05:00,155.77169811188656,156.53817383167925,155.40810271047704,156.34164428710938,8093900,0.0,0.0
2023-12-12 00:00:00-05:00,156.4693866753694,157.8647659916837,156.12546370679718,157.73703002929688,10223000,0.0,0.0
2023-12-13 00:00:00-05:00,157.7370079428828,159.2208231009874,157.00001097796647,158.26763916015625,12379100,0.0,0.0
2023-12-14 00:00:00-05:00,159.0243107578157,161.98212016533276,158.9063960288462,161.14686584472656,13643000,0.0,0.0
2023-12-15 00:00:00-05:00,160.25262254234178,162.41447731657826,159.5745829326138,162.36534118652344,20305900,0.0,0.0
2023-12-18 00:00:00-05:00,163.04338418142228,164.23241257877234,162.75841861197452,163.34800720214844,8469600,0.0,0.0
2023-12-19 00:00:00-05:00,163.12200518518029,165.54918320886063,162.6798099772015,165.52952575683594,10345700,0.0,0.0
2023-12-20 00:00:00-05:00,165.07749688145225,166.47287598521254,163.56418806867234,163.66246032714844,10734700,0.0,0.0
2023-12-21 00:00:00-05:00,163.9474320976564,165.17576040393993,162.8075398308072,164.5959930419922,7601700,0.0,0.0
2023-12-22 00:00:00-05:00,164.5959987060109,165.31333826317754,164.3306755843357,164.4977264404297,6574900,0.0,0.0
2023-12-26 00:00:00-05:00,164.5566967133796,165.84398240728927,164.28153737208368,165.47056579589844,4683600,0.0,0.0
2023-12-27 00:00:00-05:00,164.9300919120371,166.53183679409798,164.6746050266421,166.46304321289062,6428600,0.0,0.0
2023-12-28 00:00:00-05:00,166.41393133589693,167.7012170513327,166.06999339920745,167.3474578857422,6320100,0.0,0.0
2023-12-29 00:00:00-05:00,167.05265241879158,167.73069205415837,166.68907203227292,167.1509246826172,6431800,0.0,0.0
2024-01-02 00:00:00-05:00,166.15842145637006,169.1850241733523,165.98154937919668,169.09658813476562,9977400,0.0,0.0
2024-01-03 00:00:00-05:00,168.88041391852914,169.05728600906963,167.41624108289102,168.35960388183594,9852300,0.0,0.0
2024-01-04 00:00:00-05:00,168.71553220430752,171.3949756328281,168.61665396334018,169.4768524169922,11972500,1.05,0.0
2024-01-05 00:00:00-05:00,169.53616779567164,171.4246304949454,169.53616779567164,170.3271484375,10064200,0.0,0.0
2024-01-08 00:00:00-05:00,170.07998657226562,170.41614847871148,167.57852076757288,170.07998657226562,11229900,0.0,0.0
2024-01-09 00:00:00-05:00,169.6844858339588,169.8525667843778,168.18163907019994,168.73532104492188,9923600,0.0,0.0
2024-01-10 00:00:00-05:00,168.08276202098025,169.15058373128255,167.04460076762786,169.0912628173828,9670200,0.0,0.0
2024-01-11 00:00:00-05:00,168.4090397289872,168.43870018551348,166.73809694006403,168.37937927246094,11919500,0.0,0.0
2024-01-12 00:00:00-05:00,171.83989280384444,174.32157968197686,166.9951457774057,167.14346313476562,19429200,0.0,0.0
2024-01-16 00:00:00-05:00,163.01060530307737,166.19429162326182,162.44704155979224,166.09542846679688,17206400,0.0,0.0
2024-01-17 00:00:00-05:00,165.4527469227786,167.16324695958158,164.6123422186022,165.20556640625,11107500,0.0,0.0
2024-01-18 00:00:00-05:00,165.23524068956428,165.6406203914051,163.37645330866727,165.5318603515625,9382300,0.0,0.0
2024-01-19 00:00:00-05:00,165.66038425323143,168.64632910020188,165.1956836778628,168.38925170898438,13114400,0.0,0.0
2024-01-22 00:00:00-05:00,168.5375718230298,170.0404185171048,167.79603026554614,168.19151306152344,12837500,0.0,0.0
2024-01-23 00:00:00-05:00,167.7564760044874,167.83557558247102,166.54035205223116,167.0841522216797,8360800,0.0,0.0
2024-01-24 00:00:00-05:00,167.4499753302597,169.0813607593201,166.95561428064113,168.57711791992188,9967100,0.0,0.0
2024-01-25 00:00:00-05:00,170.36669378747112,171.03903262563168,168.9824889540541,170.98959350585938,8873500,0.0,0.0
2024-01-26 00:00:00-05:00,170.66333151264857,171.1082534643662,169.84269031487025,170.33705139160156,7443000,0.0,0.0
2024-01-29 00:00:00-05:00,170.29750298091076,170.89072719949914,169.3681017764165,170.78196716308594,6971200,0.0,0.0
2024-01-30 00:00:00-05:00,170.88085208426529,174.76652291691903,170.88085208426529,174.2820587158203,10822100,0.0,0.0
2024-01-31 00:00:00-05:00,174.21283024030868,176.28915267590352,172.37380653888812,172.39358520507812,11521800,0.0,0.0
2024-02-01 00:00:00-05:00,171.68170954733773,172.86817308252526,169.4966270082829,171.77069091796875,9354800,0.0,0.0
2024-02-02 00:00:00-05:00,171.3455492593844,173.83713326744615,171.3059919253741,172.75941467285156,8607600,0.0,0.0
2024-02-05 00:00:00-05:00,171.89923137512037,173.11535537958594,170.96983015229046,172.53201293945312,7820200,0.0,0.0
2024-02-06 00:00:00-05:00,172.64076488490113,173.8865492881459,171.8003450730071,173.125244140625,6764800,0.0,0.0
2024-02-07 00:00:00-05:00,173.70858496511616,173.88654769822315,171.99809998788058,173.45150756835938,7225500,0.0,0.0
2024-02-08 00:00:00-05:00,173.02636994549349,173.33287138695314,171.61250456412736,172.82862854003906,6060300,0.0,0.0
2024-02-09 00:00:00-05:00,173.0263730927058,173.1252513405826,171.71137084679694,173.0362548828125,6296700,0.0,0.0
2024-02-12 00:00:00-05:00,172.8088454624092,174.81595009560792,171.74102379616969,173.8074493408203,8539300,0.0,0.0
2024-02-13 00:00:00-05:00,173.34276635405033,174.24249200196192,170.67320460636583,172.29470825195312,8397600,0.0,0.0
2024-02-14 00:00:00-05:00,173.0955740636362,174.11395655365953,172.45289568829173,174.04473876953125,7056700,0.0,0.0
2024-02-15 00:00:00-05:00,174.16339836692876,178.17762291526574,174.16339836692876,177.84144592285156,8723400,0.0,0.0
2024-02-16 00:00:00-05:00,177.58437064210298,177.95019297829313,176.15072666564546,177.0109100341797,8148100,0.0,0.0
2024-02-20 00:00:00-05:00,177.16911489448893,178.4247961813827,176.39791286611685,177.70301818847656,9668000,0.0,0.0
2024-02-21 00:00:00-05:00,177.92054972872702,178.9488292239931,176.50668428111476,178.85983276367188,7027900,0.0,0.0
2024-02-22 00:00:00-05:00,179.76945325266084,181.3513995059841,179.1959926440694,181.00535583496094,9296500,0.0,0.0
2024-02-23 00:00:00-05:00,181.73701545455964,183.11133863563603,181.12401255106883,181.9149932861328,7105800,0.0,0.0
2024-02-26 00:00:00-05:00,181.67768475338573,182.3796840782007,180.42200346986132,181.29208374023438,7145400,0.0,0.0
2024-02-27 00:00:00-05:00,181.24265250234816,181.4700543695598,180.18472766094416,181.38107299804688,5717100,0.0,0.0
2024-02-28 00:00:00-05:00,181.3612848354984,183.11132715047157,180.89659933524848,182.3005828857422,6131600,0.0,0.0
2024-02-29 00:00:00-05:00,183.56614135602544,184.32744648011408,181.77655684056046,183.9616241455078,9643000,0.0,0.0
2024-03-01 00:00:00-05:00,183.6056817855921,184.33734153427451,183.0124576072318,183.20030212402344,6311800,0.0,0.0
2024-03-04 00:00:00-05:00,182.6268621185783,185.4743714513251,182.1918219893068,184.5746307373047,7063600,0.0,0.0
2024-03-05 00:00:00-05:00,184.2582496714114,187.16509503580824,184.2582496714114,186.42355346679688,6617800,0.0,0.0
2024-03-06 00:00:00-05:00,187.115660844931,187.92642022336625,185.51393584140072,187.3925018310547,7572900,0.0,0.0
2024-03-07 00:00:00-05:00,187.76822228566976,188.3515647183195,184.52521492422753,185.751220703125,7618300,0.0,0.0
2024-03-08 00:00:00-05:00,186.31479484910597,188.312017714431,185.80065513307437,186.09727478027344,6166800,0.0,0.0
2024-03-11 00:00:00-04:00,185.16786952131795,186.31479075236115,184.11982653273427,186.16647338867188,5762600,0.0,0.0
2024-03-12 00:00:00-04:00,186.8190430366501,188.01540344947674,185.79077866185315,187.69900512695312,5708400,0.0,0.0
2024-03-13 00:00:00-04:00,188.21313317904443,189.56767758238075,187.6989934801972,189.2216339111328,7795500,0.0,0.0
2024-03-14 00:00:00-04:00,188.8755694151098,189.46880867165706,184.9898990534983,185.85008239746094,10310900,0.0,0.0
2024-03-15 00:00:00-04:00,184.376898084435,188.7866054105766,184.376898084435,188.15382385253906,17208100,0.0,0.0
2024-03-18 00:00:00-04:00,188.48010837620131,190.52675538263614,187.7484485536236,190.48721313476562,9013800,0.0,0.0
2024-03-19 00:00:00-04:00,190.53665500828396,191.7428821695196,190.2103748835101,191.60446166992188,8478700,0.0,0.0
2024-03-20 00:00:00-04:00,191.99994949114162,194.34321607064305,191.42648885533535,194.11581420898438,9367000,0.0,0.0
2024-03-21 00:00:00-04:00,194.30367021853235,197.18084004738392,194.11581060672137,196.8150177001953,11203800,0.0,0.0
2024-03-22 00:00:00-04:00,196.7655874226572,198.21901017371275,194.32344253274496,194.4025421142578,8105800,0.0,0.0
2024-03-25 00:00:00-04:00,194.38277265776887,194.71893455400945,192.16802970246803,192.6228485107422,8620000,0.0,0.0
2024-03-26 00:00:00-04:00,192.39542518563124,194.44208712496797,191.87140369218494,193.52256774902344,5961500,0.0,0.0
2024-03-27 00:00:00-04:00,194.28389147752446,197.34893600370813,194.16524965398506,197.26983642578125,8725800,0.0,0.0
2024-03-28 00:00:00-04:00,197.2401836291842,198.4563076277934,196.30088553401606,198.04104614257812,8628300,0.0,0.0
2024-04-01 00:00:00-04:00,197.73454185671994,198.67382485170128,196.33055825923273,196.69638061523438,7309000,0.0,0.0
2024-04-02 00:00:00-04:00,196.1525784549144,197.52690158193246,195.84607701522506,196.61727905273438,7014700,0.0,0.0
2024-04-03 00:00:00-04:00,196.7952433432104,197.30938306784023,195.4703593284933,196.0635986328125,9353400,0.0,0.0
2024-04-04 00:00:00-04:00,198.05256669149813,198.5796448828119,194.47241379812374,194.5718536376953,9243800,1.15,0.0
2024-04-05 00:00:00-04:00,195.07905376548706,197.02824458577118,194.03483681012537,196.3619384765625,6531000,0.0,0.0
2024-04-08 00:00:00-04:00,196.53099945580954,197.8835057093109,196.53099945580954,197.38626098632812,8001000,0.0,0.0
2024-04-09 00:00:00-04:00,196.97852699552072,197.78406099896324,193.83593678172895,196.06358337402344,7358600,0.0,0.0
2024-04-10 00:00:00-04:00,194.47241375966746,195.9840419630802,193.1099529029349,194.39285278320312,7681400,0.0,0.0
2024-04-11 00:00:00-04:00,194.91992410815368,195.48679035497926,192.1751388029936,194.35305786132812,10137700,0.0,0.0
2024-04-12 00:00:00-04:00,187.28225531035372,187.888879290302,181.53409248814984,181.78271484375,31506200,0.0,0.0
2024-04-15 00:00:00-04:00,183.48330022353804,186.42699561944147,181.1959714947536,181.88217163085938,14766600,0.0,0.0
2024-04-16 00:00:00-04:00,181.8921144198611,182.15069138879258,178.66002370585525,179.80369567871094,16451800,0.0,0.0
2024-04-17 00:00:00-04:00,180.37054645511915,181.41476341119687,178.21250617240108,179.08766174316406,9017100,0.0,0.0
2024-04-18 00:00:00-04:00,180.10203810281536,182.3495787050485,178.97826021434673,180.25120544433594,9557700,0.0,0.0
2024-04-19 00:00:00-04:00,181.39486515390678,184.85569928067412,180.41033033440425,184.77613830566406,13380200,0.0,0.0
2024-04-22 00:00:00-04:00,184.96508951794658,189.08227503917993,184.95513491210647,188.36624145507812,11529700,0.0,0.0
2024-04-23 00:00:00-04:00,190.07676318913468,191.1706924203483,189.47012405034477,191.08119201660156,9144400,0.0,0.0
2024-04-24 00:00:00-04:00,189.4800706369958,192.1651890737267,189.12205383378472,192.01602172851562,6964900,0.0,0.0
2024-04-25 00:00:00-04:00,191.1905895556873,192.87127909078748,190.12647860044004,192.30441284179688,9802300,0.0,0.0
2024-04-26 00:00:00-04:00,192.50332806595924,193.7961521973984,191.99612874006107,192.42376708984375,6413700,0.0,0.0
2024-04-29 00:00:00-04:00,192.41381489937888,193.18951545786305,191.36959793997175,192.2149200439453,5387800,0.0,0.0
2024-04-30 00:00:00-04:00,191.74750645423953,193.9155013237861,190.58395563067234,190.68341064453125,8153700,0.0,0.0
2024-05-01 00:00:00-04:00,191.2104939569493,193.38842831635574,189.7386386208643,190.80274963378906,7445300,0.0,0.0
2024-05-02 00:00:00-04:00,192.00608508250372,192.43370826144866,188.47564450581527,190.60385131835938,6501700,0.0,0.0
2024-05-03 00:00:00-04:00,190.94196926408358,191.46904744442998,187.42148338264695,189.46017456054688,8922800,0.0,0.0
2024-05-06 00:00:00-04:00,190.67345442980513,191.14086567653067,188.77399114864238,190.9419708251953,7911100,0.0,0.0
2024-05-07 00:00:00-04:00,190.64361661083564,191.86683433460658,190.59388910546033,190.69334411621094,7688800,0.0,0.0
2024-05-08 00:00:00-04:00,189.94748379323914,195.56634308163896,189.94748379323914,194.5718536376953,9227600,0.0,0.0
2024-05-09 00:00:00-04:00,194.0945046248115,196.50116727891367,194.02489825398249,196.4116668701172,7977300,0.0,0.0
2024-05-10 00:00:00-04:00,197.445923864743,198.24151844009535,197.1774226456413,197.67466735839844,7529800,0.0,0.0
2024-05-13 00:00:00-04:00,197.70450924191985,198.7487262180949,196.94868753454875,197.6348876953125,7049200,0.0,0.0
2024-05-14 00:00:00-04:00,197.90340355587117,200.46918819680636,197.06803604711226,200.39956665039062,8596200,0.0,0.0
2024-05-15 00:00:00-04:00,200.89680658266363,201.57306729362278,198.66915994586782,200.9962615966797,8370000,0.0,0.0
2024-05-16 00:00:00-04:00,201.10565620391765,203.35319688026473,200.87692788114228,201.35427856445312,8497900,0.0,0.0
2024-05-17 00:00:00-04:00,202.686888371822,203.92006072835045,201.6923989414713,203.66148376464844,9260500,0.0,0.0
2024-05-20 00:00:00-04:00,203.26369242484455,204.74548712702295,194.32322705512496,194.5022430419922,17373300,0.0,0.0
2024-05-21 00:00:00-04:00,195.91441465314819,198.7984278852672,195.51662495723667,198.4205322265625,14420800,0.0,0.0
2024-05-22 00:00:00-04:00,197.90339372831522,199.83270562276505,196.60061502167446,197.21719360351562,9425300,0.0,0.0
2024-05-23 00:00:00-04:00,196.7199490998983,197.20725437700062,194.9895472265593,195.83485412597656,8069400,0.0,0.0
2024-05-24 00:00:00-04:00,196.66027809904276,199.65368571871886,196.47132268581166,199.60397338867188,7355400,0.0,0.0
2024-05-28 00:00:00-04:00,198.75865155564887,199.30562375911646,197.56526731380396,198.400634765625,6910200,0.0,0.0
2024-05-29 00:00:00-04:00,196.90890084729372,197.89345081442363,195.80501700828287,197.01829528808594,6120000,0.0,0.0
2024-05-30 00:00:00-04:00,197.46582152100467,198.7487214012635,197.30669956807722,198.23158264160156,6829700,0.0,0.0
2024-05-31 00:00:00-04:00,198.20174560773697,202.17970331115484,197.2569836881161,201.51339721679688,14417900,0.0,0.0
2024-06-03 00:00:00-04:00,201.19516060791557,201.30455505571214,198.0923583427104,200.70787048339844,6444300,0.0,0.0
2024-06-04 00:00:00-04:00,199.05700467241059,200.86696751435557,197.1873597188968,198.06251525878906,6848300,0.0,0.0
2024-06-05 00:00:00-04:00,198.6591971334678,198.71887924423487,195.83485087865233,196.1729736328125,8351600,0.0,0.0
2024-06-06 00:00:00-04:00,196.17298285593046,196.92880454747535,194.25362550704344,195.82492065429688,7640300,0.0,0.0
2024-06-07 00:00:00-04:00,196.34204216118206,199.81281575740493,195.92435841882332,198.84815979003906,6964500,0.0,0.0
2024-06-10 00:00:00-04:00,198.14208404156744,199.73325806124708,197.34648944437524,198.51004028320312,6071200,0.0,0.0
2024-06-11 00:00:00-04:00,196.8194115450178,196.8492450146708,192.53316442488148,193.28897094726562,9235300,0.0,0.0
2024-06-12 00:00:00-04:00,194.91993266470737,195.63596628439083,190.25577470513483,190.4745635986328,12751300,0.0,0.0
2024-06-13 00:00:00-04:00,191.26022222429745,193.5077629644267,189.82815495902022,192.59283447265625,8587800,0.0,0.0
2024-06-14 00:00:00-04:00,190.3949960382558,193.78620859551313,190.36516256969261,192.712158203125,6874000,0.0,0.0
2024-06-17 00:00:00-04:00,192.413813925445,194.50224783368824,191.57844643202958,193.90554809570312,8725400,0.0,0.0
2024-06-18 00:00:00-04:00,193.5276449419024,196.86912996106932,193.0602337059844,195.91441345214844,9023000,0.0,0.0
2024-06-20 00:00:00-04:00,195.3077759154595,198.35091110224633,195.02932009279303,197.57521057128906,8731100,0.0,0.0
2024-06-21 00:00:00-04:00,195.6260212833319,196.08347792056418,193.14973715453377,195.21827697753906,20972500,0.0,0.0
2024-06-24 00:00:00-04:00,196.7199466705451,198.1321198039301,196.01386769120464,197.7840576171875,9785900,0.0,0.0
2024-06-25 00:00:00-04:00,196.99840974682385,198.9675097660017,196.6503475472594,196.97853088378906,6915900,0.0,0.0
2024-06-26 00:00:00-04:00,196.36193505315586,196.8492403370835,195.19838424022285,196.342041015625,7758600,0.0,0.0
2024-06-27 00:00:00-04:00,196.35200147183645,198.75866414482545,195.81496866543355,198.0724639892578,7913500,0.0,0.0
2024-06-28 00:00:00-04:00,198.9078302468833,201.48356946571624,198.2017512323239,201.1454315185547,15307600,0.0,0.0
2024-07-01 00:00:00-04:00,201.7222377461015,205.948817936888,201.54323692776182,204.31785583496094,10205800,0.0,0.0
2024-07-02 00:00:00-04:00,204.15872865208178,207.70906320528746,203.6416050736503,207.67922973632812,7802900,0.0,0.0
2024-07-03 00:00:00-04:00,208.39527009043417,209.22069816602084,206.50573100515098,207.54000854492188,5560900,0.0,0.0
2024-07-05 00:00:00-04:00,206.99000549316406,207.3699951171875,204.52000427246094,204.7899932861328,8093100,1.15,0.0
2024-07-08 00:00:00-04:00,205.0399932861328,206.89999389648438,203.97000122070312,205.1699981689453,8707000,0.0,0.0
2024-07-09 00:00:00-04:00,205.6300048828125,209.75999450683594,205.4499969482422,207.6300048828125,9058900,0.0,0.0
2024-07-10 00:00:00-04:00,206.13999938964844,207.97000122070312,205.5800018310547,207.8000030517578,8328500,0.0,0.0
2024-07-11 00:00:00-04:00,206.2100067138672,208.10000610351562,205.3800048828125,207.4499969482422,10658100,0.0,0.0
2024-07-12 00:00:00-04:00,204.0,207.4499969482422,202.10000610351562,204.94000244140625,15443400,0.0,0.0
2024-07-15 00:00:00-04:00,207.19000244140625,211.61000061035156,206.72000122070312,210.0500030517578,10719700,0.0,0.0
2024-07-16 00:00:00-04:00,210.0,213.74000549316406,208.0800018310547,213.6199951171875,11557000,0.0,0.0
2024-07-17 00:00:00-04:00,213.8000030517578,217.55999755859375,213.27000427246094,216.8699951171875,11572500,0.0,0.0
2024-07-18 00:00:00-04:00,215.6300048828125,216.63999938964844,209.24000549316406,209.97999572753906,12415100,0.0,0.0
2024-07-19 00:00:00-04:00,211.1999969482422,212.35000610351562,208.9199981689453,209.77999877929688,8095900,0.0,0.0
2024-07-22 00:00:00-04:00,210.4600067138672,212.1699981689453,209.7100067138672,210.27999877929688,7663200,0.0,0.0
2024-07-23 00:00:00-04:00,211.02000427246094,211.47999572753906,209.35000610351562,210.3300018310547,5557300,0.0,0.0
2024-07-24 00:00:00-04:00,209.5500030517578,212.02999877929688,208.07000732421875,208.58999633789062,7119000,0.0,0.0
2024-07-25 00:00:00-04:00,208.64999389648438,210.19000244140625,208.0500030517578,208.6699981689453,6403800,0.0,0.0
2024-07-26 00:00:00-04:00,209.24000549316406,213.16000366210938,208.6199951171875,212.24000549316406,8027800,0.0,0.0
2024-07-29 00:00:00-04:00,212.64999389648438,213.61000061035156,210.5500030517578,210.85000610351562,6533600,0.0,0.0
2024-07-30 00:00:00-04:00,213.22999572753906,215.7899932861328,212.9600067138672,215.19000244140625,8850700,0.0,0.0
2024-07-31 00:00:00-04:00,214.77999877929688,216.38999938964844,212.6699981689453,212.8000030517578,9071600,0.0,0.0
2024-08-01 00:00:00-04:00,213.1999969482422,213.8300018310547,206.3800048828125,207.9600067138672,10918600,0.0,0.0
2024-08-02 00:00:00-04:00,203.8800048828125,204.6699981689453,196.88999938964844,199.13999938964844,18041700,0.0,0.0
2024-08-05 00:00:00-04:00,194.0500030517578,196.1699981689453,190.89999389648438,194.89999389648438,13927000,0.0,0.0
2024-08-06 00:00:00-04:00,195.39999389648438,202.60000610351562,194.0,200.33999633789062,10605800,0.0,0.0
2024-08-07 00:00:00-04:00,203.50999450683594,205.75,200.1999969482422,200.39999389648438,9204400,0.0,0.0
2024-08-08 00:00:00-04:00,202.47000122070312,204.91000366210938,201.7899932861328,204.05999755859375,7761200,0.0,0.0
2024-08-09 00:00:00-04:00,203.47000122070312,206.47000122070312,202.89999389648438,205.8000030517578,5540200,0.0,0.0
2024-08-12 00:00:00-04:00,206.41000366210938,207.13999938964844,203.66000366210938,206.19000244140625,6936000,0.0,0.0
2024-08-13 00:00:00-04:00,207.72999572753906,208.08999633789062,205.39999389648438,207.94000244140625,6387800,0.0,0.0
2024-08-14 00:00:00-04:00,207.74000549316406,210.75999450683594,207.1199951171875,210.24000549316406,6999800,0.0,0.0
2024-08-15 00:00:00-04:00,213.0,213.88999938964844,211.10000610351562,211.5500030517578,7001000,0.0,0.0
2024-08-16 00:00:00-04:00,211.69000244140625,214.08999633789062,211.58999633789062,213.97000122070312,7931200,0.0,0.0
2024-08-19 00:00:00-04:00,214.0,215.52999877929688,213.82000732421875,215.4499969482422,6090800,0.0,0.0
2024-08-20 00:00:00-04:00,215.0,216.0,213.67999267578125,214.52000427246094,5640000,0.0,0.0
2024-08-21 00:00:00-04:00,214.42999267578125,215.0,212.83999633789062,214.60000610351562,5202300,0.0,0.0
2024-08-22 00:00:00-04:00,214.5800018310547,216.8000030517578,214.33999633789062,216.6300048828125,5247100,0.0,0.0
2024-08-23 00:00:00-04:00,217.60000610351562,219.19000244140625,216.5,218.30999755859375,7214000,0.0,0.0
2024-08-26 00:00:00-04:00,219.00999450683594,219.67999267578125,218.0500030517578,219.1699981689453,5105200,0.0,0.0
2024-08-27 00:00:00-04:00,219.50999450683594,220.4199981689453,219.19000244140625,220.17999267578125,5185200,0.0,0.0
2024-08-28 00:00:00-04:00,219.25,222.2100067138672,219.19000244140625,221.2899932861328,6506400,0.0,0.0
2024-08-29 00:00:00-04:00,222.14999389648438,222.97999572753906,218.94000244140625,222.2100067138672,6416100,0.0,0.0
2024-08-30 00:00:00-04:00,222.5,225.47999572753906,221.92999267578125,224.8000030517578,8574100,0.0,0.0
2024-09-03 00:00:00-04:00,222.3000030517578,224.10000610351562,219.24000549316406,220.3000030517578,8956100,0.0,0.0
2024-09-04 00:00:00-04:00,221.0399932861328,222.07000732421875,217.2100067138672,219.3300018310547,7389500,0.0,0.0
2024-09-05 00:00:00-04:00,220.14999389648438,220.8000030517578,216.02999877929688,217.6300048828125,8067900,0.0,0.0
2024-09-06 00:00:00-04:00,217.60000610351562,218.74000549316406,211.08999633789062,212.4600067138672,7777000,0.0,0.0
2024-09-09 00:00:00-04:00,215.19000244140625,218.14999389648438,214.17999267578125,216.80999755859375,8935100,0.0,0.0
2024-09-10 00:00:00-04:00,218.60000610351562,218.63999938964844,200.61000061035156,205.55999755859375,28406900,0.0,0.0
2024-09-11 00:00:00-04:00,205.25,207.6999969482422,201.8300018310547,207.22999572753906,13658700,0.0,0.0
2024-09-12 00:00:00-04:00,207.64999389648438,208.77999877929688,204.88999938964844,206.60000610351562,9055800,0.0,0.0
2024-09-13 00:00:00-04:00,206.86000061035156,207.85000610351562,203.02000427246094,204.32000732421875,10226700,0.0,0.0
2024-09-16 00:00:00-04:00,205.8300018310547,208.2100067138672,205.58999633789062,207.86000061035156,8634900,0.0,0.0
2024-09-17 00:00:00-04:00,207.72999572753906,209.92999267578125,207.66000366210938,209.25,7573300,0.0,0.0
2024-09-18 00:00:00-04:00,209.00999450683594,211.33999633789062,206.6999969482422,207.52999877929688,8259900,0.0,0.0
2024-09-19 00:00:00-04:00,209.77999877929688,211.91000366210938,207.33999633789062,210.47999572753906,11635200,0.0,0.0
2024-09-20 00:00:00-04:00,209.92999267578125,211.4199981689453,209.5,211.08999633789062,20885000,0.0,0.0
2024-09-23 00:00:00-04:00,211.0,211.8000030517578,209.99000549316406,211.44000244140625,7223500,0.0,0.0
2024-09-24 00:00:00-04:00,211.14999389648438,212.9499969482422,210.3699951171875,211.58999633789062,7323200,0.0,0.0
2024-09-25 00:00:00-04:00,211.67999267578125,212.24000549316406,208.61000061035156,210.19000244140625,8976500,0.0,0.0
2024-09-26 00:00:00-04:00,211.1300048828125,211.6999969482422,209.00999450683594,209.77999877929688,7807500,0.0,0.0
