Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-30 00:00:00-04:00,257.2618903644508,258.5724757312205,254.8348913987484,255.50474548339844,2974600,0.0,0.0
2023-10-31 00:00:00-04:00,248.41792904040364,249.9032661760894,242.4086766627533,248.2334747314453,4885100,0.0,0.0
2023-11-01 00:00:00-04:00,248.786841950623,253.5631897693892,247.64130535282487,253.22340393066406,2509600,0.0,0.0
2023-11-02 00:00:00-04:00,255.61154174131497,260.27139794195466,254.79607357215534,258.80548095703125,2470400,0.0,0.0
2023-11-03 00:00:00-04:00,260.6791124872616,262.6498346002823,257.7473081970224,261.97998046875,2509800,0.0,0.0
2023-11-06 00:00:00-05:00,262.86340585933834,266.92137083980003,262.84400053220924,264.8632507324219,2768100,0.0,0.0
2023-11-07 00:00:00-05:00,264.9991534906431,265.9990758388479,261.5139866726002,263.1934509277344,2526500,0.0,0.0
2023-11-08 00:00:00-05:00,264.465232597801,266.7465878922019,262.84398427595414,265.28070068359375,1916800,0.0,0.0
2023-11-09 00:00:00-05:00,264.1836944375043,265.25157990076184,255.9998610887046,256.3493347167969,2266000,0.0,0.0
2023-11-10 00:00:00-05:00,258.8540059418715,260.11603350487314,254.84459906464392,259.5044250488281,2070600,0.0,0.0
2023-11-13 00:00:00-05:00,257.92204025992595,259.4170799952239,255.825109490359,258.9025573730469,1579800,0.0,0.0
2023-11-14 00:00:00-05:00,261.35865663263587,264.97974962792375,260.5237536119755,262.1352844238281,2060000,0.0,0.0
2023-11-15 00:00:00-05:00,262.3877047655623,266.59125383872265,262.1352873986573,265.0574035644531,2795100,0.0,0.0
2023-11-16 00:00:00-05:00,266.73055339654474,268.52110215604694,262.09279144267276,263.19842529296875,2366200,2.13,0.0
2023-11-17 00:00:00-05:00,263.59957931648574,263.59957931648574,258.8933200249828,259.6662902832031,2642900,0.0,0.0
2023-11-20 00:00:00-05:00,256.926652284982,260.94802641508284,255.81125447667094,259.62713623046875,2213900,0.0,0.0
2023-11-21 00:00:00-05:00,259.61734266492414,260.30225753464106,254.90128963707366,257.1517028808594,2636600,0.0,0.0
2023-11-22 00:00:00-05:00,259.07921289553497,260.7229727281036,256.6037792643007,258.8835144042969,1649100,0.0,0.0
2023-11-24 00:00:00-05:00,259.4020776696233,260.3609524835739,259.1770572542796,259.7347412109375,930800,0.0,0.0
2023-11-27 00:00:00-05:00,259.70538959056915,259.8423845038202,256.01670898715383,258.5704040527344,1846400,0.0,0.0
2023-11-28 00:00:00-05:00,258.6584714406443,260.8501811387856,257.9637925380781,259.79345703125,1753400,0.0,0.0
2023-11-29 00:00:00-05:00,259.03025837810515,262.32757173512846,257.8170114088349,260.85015869140625,2005200,0.0,0.0
2023-11-30 00:00:00-05:00,261.93621761769907,264.7247568682691,261.57420228533755,263.8246154785156,2686400,0.0,0.0
2023-12-01 00:00:00-05:00,264.13771760104964,266.7110007134152,261.84818836912973,266.57403564453125,2303400,0.0,0.0
2023-12-04 00:00:00-05:00,265.0378768556227,267.53286850681,264.27470047977965,266.6620788574219,2357400,0.0,0.0
2023-12-05 00:00:00-05:00,266.0065089290994,266.1337099650423,262.67984352641605,265.028076171875,1853600,0.0,0.0
2023-12-06 00:00:00-05:00,265.55643208163906,266.0945581419116,263.3256066411209,263.5408630371094,1765900,0.0,0.0
2023-12-07 00:00:00-05:00,264.66605950584716,267.5133023982615,260.8795295318254,265.4585876464844,2081300,0.0,0.0
2023-12-08 00:00:00-05:00,265.3216315416235,266.10436582614426,263.02230852417006,263.3158264160156,2607800,0.0,0.0
2023-12-11 00:00:00-05:00,266.0945503377642,269.94957758778844,264.5877854694333,266.27069091796875,2838600,0.0,0.0
2023-12-12 00:00:00-05:00,271.15307320152726,271.270480354204,267.36654323071434,268.0807800292969,2556900,0.0,0.0
2023-12-13 00:00:00-05:00,268.2471042592779,275.77125387665365,267.41543051830513,275.54620361328125,2380000,0.0,0.0
2023-12-14 00:00:00-05:00,275.25269823741206,276.63229194712267,268.1688250844684,270.36053466796875,2935200,0.0,0.0
2023-12-15 00:00:00-05:00,270.31160000809325,273.2468982028753,267.43500538845507,269.5093078613281,8731000,0.0,0.0
2023-12-18 00:00:00-05:00,271.0258728079062,271.1237220551677,268.43303198216506,269.5386657714844,2227600,0.0,0.0
2023-12-19 00:00:00-05:00,272.67942263807004,274.51888096636026,270.6247079126523,272.434814453125,2484100,0.0,0.0
2023-12-20 00:00:00-05:00,271.83795800513076,272.7870389677425,269.07880034113384,269.2451171875,2561200,0.0,0.0
2023-12-21 00:00:00-05:00,270.58559142931006,273.7850859435209,270.4388324743923,273.3056335449219,1850000,0.0,0.0
2023-12-22 00:00:00-05:00,273.9611495856403,279.5186400252655,273.9611495856403,278.03143310546875,1813600,0.0,0.0
2023-12-26 00:00:00-05:00,277.9922644221551,278.57932995168466,275.5951224773828,277.7770080566406,1330400,0.0,0.0
2023-12-27 00:00:00-05:00,278.36412445821,281.09396026080435,277.23893273895806,280.350341796875,1866800,0.0,0.0
2023-12-28 00:00:00-05:00,281.67126108380234,282.8062468029432,281.4266528648341,282.2387390136719,1228400,0.0,0.0
2023-12-29 00:00:00-05:00,281.65164419440356,282.26806161997223,280.2133766806082,281.8081970214844,1766600,0.0,0.0
2024-01-02 00:00:00-05:00,281.0841349608713,294.1657749215874,281.0841349608713,290.9761047363281,3374900,0.0,0.0
2024-01-03 00:00:00-05:00,293.5787142881241,296.7097108142588,290.64341624214626,294.2049255371094,2771500,0.0,0.0
2024-01-04 00:00:00-05:00,294.9974738971893,298.510043883849,292.15023101376033,296.6314697265625,3357900,0.0,0.0
2024-01-05 00:00:00-05:00,295.6823841647457,296.9836865628581,293.29500590498395,296.4651184082031,1874400,0.0,0.0
2024-01-08 00:00:00-05:00,294.96811535571777,304.3414877407384,293.8722754791572,304.1751708984375,3467700,0.0,0.0
2024-01-09 00:00:00-05:00,301.37685888376967,303.2848147785217,299.34173180751355,300.6332702636719,2603700,0.0,0.0
2024-01-10 00:00:00-05:00,300.53541907888695,301.00507756703206,297.70773398591587,298.00128173828125,2210900,0.0,0.0
2024-01-11 00:00:00-05:00,296.8858274169967,298.04037083838364,293.52981041747864,296.5629577636719,2137100,0.0,0.0
2024-01-12 00:00:00-05:00,298.65681582443335,300.329957397237,296.8565030705865,299.8994445800781,1567900,0.0,0.0
2024-01-16 00:00:00-05:00,299.89943399579755,301.35728924917083,294.68437067811226,296.9347839355469,1996300,0.0,0.0
2024-01-17 00:00:00-05:00,295.9367637770834,298.05997600117655,294.6061095580264,297.5218200683594,2210400,0.0,0.0
2024-01-18 00:00:00-05:00,295.7312938635702,299.05795918742655,293.08951353790343,297.9229736328125,2357000,0.0,0.0
2024-01-19 00:00:00-05:00,298.1578269435585,302.42377946238,294.61587525574095,301.17138671875,2565900,0.0,0.0
2024-01-22 00:00:00-05:00,302.04219968097846,305.42756861082586,299.98748494898183,303.470703125,2599900,0.0,0.0
2024-01-23 00:00:00-05:00,302.85429550450465,304.5861107660313,302.43357657771435,303.2261047363281,1775400,0.0,0.0
2024-01-24 00:00:00-05:00,303.23591053673965,305.71134435920175,298.6568222788518,298.9112243652344,1954200,0.0,0.0
2024-01-25 00:00:00-05:00,302.0617781109459,303.6272765778586,299.10692177595547,303.5685729980469,2005400,0.0,0.0
2024-01-26 00:00:00-05:00,303.8718581200312,305.29056765354443,303.1771493875429,305.04595947265625,2035800,0.0,0.0
2024-01-29 00:00:00-05:00,304.7230989126981,306.85607514748995,303.2065400896575,306.68975830078125,2447600,0.0,0.0
2024-01-30 00:00:00-05:00,305.7895823350555,308.128050910792,303.82292297716805,307.8345031738281,2637000,0.0,0.0
2024-01-31 00:00:00-05:00,309.18473262694715,309.81094388629674,305.8776253295732,307.4822692871094,3456700,0.0,0.0
2024-02-01 00:00:00-05:00,307.71711847526444,317.8145522318693,306.93438417171046,317.5601501464844,3883200,0.0,0.0
2024-02-02 00:00:00-05:00,316.6600027445381,318.74403950703044,313.8323176466367,316.2196960449219,2585600,0.0,0.0
2024-02-05 00:00:00-05:00,316.55235371300927,322.6088549639276,310.85786781043555,315.0260009765625,3563300,0.0,0.0
2024-02-06 00:00:00-05:00,318.38199894036245,319.9083515843799,307.9616965154521,309.25323486328125,5767400,0.0,0.0
2024-02-07 00:00:00-05:00,308.70529251021605,308.70529251021605,288.9017955267575,289.4888610839844,8411300,0.0,0.0
2024-02-08 00:00:00-05:00,290.594530227513,291.5729629892218,282.5518117318908,288.49090576171875,5946100,0.0,0.0
2024-02-09 00:00:00-05:00,288.490904040106,288.6376629816068,283.46174534242385,284.8413391113281,3341100,0.0,0.0
2024-02-12 00:00:00-05:00,283.7161241641634,288.2462722301107,282.6300483672619,288.0799255371094,3298500,0.0,0.0
2024-02-13 00:00:00-05:00,288.2560510012428,289.14642836480465,280.70257902345975,284.21514892578125,3610100,0.0,0.0
2024-02-14 00:00:00-05:00,283.6280907498126,284.5967296186792,281.34832571781607,283.8139953613281,2617300,0.0,0.0
2024-02-15 00:00:00-05:00,283.87316089208997,286.30878351969744,281.62489616605393,285.0466003417969,2902000,2.25,0.0
2024-02-16 00:00:00-05:00,283.70550925516505,283.70550925516505,279.3273048439706,279.7513427734375,3595700,0.0,0.0
2024-02-20 00:00:00-05:00,279.8992594837748,281.32905970366613,276.64517224916636,279.5639953613281,3402000,0.0,0.0
2024-02-21 00:00:00-05:00,280.87544569739305,281.8023646978182,276.89166808446913,279.5146484375,1934300,0.0,0.0
2024-02-22 00:00:00-05:00,278.5483217981059,281.7432163298506,277.3847227206158,281.2107238769531,2992700,0.0,0.0
2024-02-23 00:00:00-05:00,282.53207923977044,288.17246699666845,282.0291981046153,285.1550598144531,2462400,0.0,0.0
2024-02-26 00:00:00-05:00,284.267605276922,285.8354714254066,281.4572666703534,282.3841857910156,2448900,0.0,0.0
2024-02-27 00:00:00-05:00,275.2153865212406,277.3058747435286,273.2333528327398,274.6138610839844,3353700,0.0,0.0
2024-02-28 00:00:00-05:00,275.1068785979318,276.526838419773,273.2333296946976,273.5981750488281,3027000,0.0,0.0
2024-02-29 00:00:00-05:00,274.64343231810517,275.93519678748714,269.6242806598152,270.0187072753906,5863400,0.0,0.0
2024-03-01 00:00:00-05:00,272.6515436291001,278.005959126194,271.0540963619291,276.42822265625,3772700,0.0,0.0
2024-03-04 00:00:00-05:00,279.31747361352285,281.9108729432279,273.7855403879444,275.5013427734375,2470300,0.0,0.0
2024-03-05 00:00:00-05:00,275.7281325538547,275.85632797688146,271.1921511690931,272.7994689941406,3064000,0.0,0.0
2024-03-06 00:00:00-05:00,271.54714514705483,275.08717434074094,270.7286805992521,272.74029541015625,2240200,0.0,0.0
2024-03-07 00:00:00-05:00,272.45431773257735,272.9572289481741,265.8278485735536,269.06219482421875,4066300,0.0,0.0
2024-03-08 00:00:00-05:00,269.01290028860035,272.7107060329283,268.22404710027183,269.9398193359375,2250800,0.0,0.0
2024-03-11 00:00:00-04:00,270.6892595307334,274.31803246085803,269.19039629533586,271.52740478515625,1851000,0.0,0.0
2024-03-12 00:00:00-04:00,272.9966618531495,274.2785557310843,270.3243894869706,272.69097900390625,1738700,0.0,0.0
2024-03-13 00:00:00-04:00,274.3081414744872,274.6828572552767,271.3794782475183,272.14862060546875,1641000,0.0,0.0
2024-03-14 00:00:00-04:00,272.986809720617,273.3713959654864,266.68576433294254,267.7605895996094,2370500,0.0,0.0
2024-03-15 00:00:00-04:00,268.30293043720377,271.349918873584,264.4375075395806,265.12774658203125,8794200,0.0,0.0
2024-03-18 00:00:00-04:00,266.242018706859,269.77217741776064,265.4630058557639,267.1294860839844,3608300,0.0,0.0
2024-03-19 00:00:00-04:00,266.41952297347956,269.3580570135852,265.7588651447616,267.9479675292969,3037500,0.0,0.0
2024-03-20 00:00:00-04:00,267.4351861946897,269.27915399862303,265.49260421075945,269.24957275390625,2564500,0.0,0.0
2024-03-21 00:00:00-04:00,270.8075899020869,274.05180673552337,270.5709399519153,273.0953063964844,2489400,0.0,0.0
2024-03-22 00:00:00-04:00,273.5291926446819,274.4166600764225,271.27105732847104,272.326171875,2303100,0.0,0.0
2024-03-25 00:00:00-04:00,272.5824953440386,277.4142885606337,271.57670307135896,276.9114074707031,2954400,0.0,0.0
2024-03-26 00:00:00-04:00,278.22292139460893,280.54021920626565,276.793121109884,277.84820556640625,3343000,0.0,0.0
2024-03-27 00:00:00-04:00,280.264118505912,282.8279367297602,278.61734896398394,282.3151550292969,2256300,0.0,0.0
2024-03-28 00:00:00-04:00,283.8534082855033,284.5535478226117,280.25421680193176,280.3627014160156,2289900,0.0,0.0
2024-04-01 00:00:00-04:00,278.1834462081606,279.8795076448417,275.11674709194034,279.10052490234375,1868600,0.0,0.0
2024-04-02 00:00:00-04:00,279.3963674740489,279.9584412295324,272.19798355959404,272.3656005859375,2220500,0.0,0.0
2024-04-03 00:00:00-04:00,271.85280703744075,272.6219493921139,269.87077362266734,270.6004943847656,1669200,0.0,0.0
2024-04-04 00:00:00-04:00,272.2077817328424,272.87834001278003,264.0233174494093,264.35858154296875,2451200,0.0,0.0
2024-04-05 00:00:00-04:00,262.19907029199607,269.26928803508093,261.39047622287967,266.1927185058594,2293800,0.0,0.0
2024-04-08 00:00:00-04:00,265.7292876870133,266.44910801534263,263.8359977222625,265.45318603515625,1830800,0.0,0.0
2024-04-09 00:00:00-04:00,266.4293678571366,267.5140635459129,264.8417609642867,266.59698486328125,1792600,0.0,0.0
2024-04-10 00:00:00-04:00,264.2303871445697,264.64455461044224,260.9467490297974,262.7414245605469,1949500,0.0,0.0
2024-04-11 00:00:00-04:00,266.4589740701951,269.2002797444662,264.71362045252073,266.2420349121094,2169600,0.0,0.0
2024-04-12 00:00:00-04:00,265.02912736812317,265.5517493859262,262.465339412302,263.55987548828125,2140100,0.0,0.0
2024-04-15 00:00:00-04:00,266.17297762916166,267.15905914974644,260.67065598513955,261.81451416015625,1740000,0.0,0.0
2024-04-16 00:00:00-04:00,263.1161278699784,263.7866861973875,260.13817240966875,261.9427185058594,2017600,0.0,0.0
2024-04-17 00:00:00-04:00,263.81626594501836,265.0291269904214,259.7240335367904,260.3945617675781,2175100,0.0,0.0
2024-04-18 00:00:00-04:00,261.9427161358375,262.2188177648063,258.92527892184995,259.0929260253906,2082700,0.0,0.0
2024-04-19 00:00:00-04:00,260.9467812799689,265.630668927663,257.0517468831784,265.1869201660156,3380100,0.0,0.0
2024-04-22 00:00:00-04:00,266.08423129620735,269.3383183379436,266.08423129620735,268.12542724609375,2165800,0.0,0.0
2024-04-23 00:00:00-04:00,268.3522494069158,270.65967663950454,267.2773940279416,269.7327575683594,2493300,0.0,0.0
2024-04-24 00:00:00-04:00,266.86326504803753,271.0343709070085,265.8968942581182,269.21014404296875,2467100,0.0,0.0
2024-04-25 00:00:00-04:00,269.6440047769399,270.5314721299825,263.5204168460238,265.6306457519531,1794000,0.0,0.0
2024-04-26 00:00:00-04:00,262.0215732850696,267.89861050714933,262.0215732850696,266.2222900390625,2436900,0.0,0.0
2024-04-29 00:00:00-04:00,265.433404461369,273.00650297402973,265.2460465735219,272.533203125,2678900,0.0,0.0
2024-04-30 00:00:00-04:00,272.2669467370522,272.2768171816897,268.55930078445493,270.1271667480469,2477300,0.0,0.0
2024-05-01 00:00:00-04:00,270.3638576012536,275.94508331065333,269.57500432414116,273.50946044921875,2323700,0.0,0.0
2024-05-02 00:00:00-04:00,273.8249896628104,274.75190873277364,271.07381369588455,274.5152587890625,3177500,0.0,0.0
2024-05-03 00:00:00-04:00,309.0281137148635,318.1099164324313,304.3836479127276,306.95733642578125,9644700,0.0,0.0
2024-05-06 00:00:00-04:00,306.55302993234153,308.37728677587774,293.3789650831948,295.31170654296875,4717600,0.0,0.0
2024-05-07 00:00:00-04:00,297.5501306880022,298.6939889854644,294.3552358490092,296.12030029296875,2452100,0.0,0.0
2024-05-08 00:00:00-04:00,295.94281598615845,303.2891362165689,294.72995483244654,303.0327453613281,2859600,0.0,0.0
2024-05-09 00:00:00-04:00,305.22182429008353,310.22126502527874,302.05651090611934,308.5054626464844,2921300,0.0,0.0
2024-05-10 00:00:00-04:00,308.5350748652274,310.5072379923371,305.50779724283694,305.83319091796875,2611800,0.0,0.0
2024-05-13 00:00:00-04:00,307.80534396149983,307.80534396149983,302.7861925785696,304.1568603515625,1558500,0.0,0.0
2024-05-14 00:00:00-04:00,304.43296179626094,308.0518641618298,303.190489437918,307.0756530761719,1631100,0.0,0.0
2024-05-15 00:00:00-04:00,310.43819156608237,316.9660464182028,308.5153205636078,314.5994567871094,3466000,0.0,0.0
2024-05-16 00:00:00-04:00,312.45438817957796,313.9539564665863,308.611153466318,312.54376220703125,2367800,2.25,0.0
2024-05-17 00:00:00-04:00,313.09989309204457,313.09989309204457,308.22384124086403,310.309326171875,1974200,0.0,0.0
2024-05-20 00:00:00-04:00,312.2359148296082,313.6262280191797,310.4582838730018,312.3650207519531,1394600,0.0,0.0
2024-05-21 00:00:00-04:00,311.9379784217432,314.48030442226866,309.74326860997195,312.6728820800781,1705900,0.0,0.0
2024-05-22 00:00:00-04:00,312.52393721908663,312.82185066852935,306.3866474015593,307.2705078125,2849100,0.0,0.0
2024-05-23 00:00:00-04:00,306.33699429985654,309.8326433099697,302.27527944950253,304.380615234375,2139700,0.0,0.0
2024-05-24 00:00:00-04:00,304.30119562562913,305.37371436069395,301.7986013995501,303.7251892089844,2425800,0.0,0.0
2024-05-28 00:00:00-04:00,301.01404971431833,301.41130805182206,296.2472527298343,298.1142578125,2636700,0.0,0.0
2024-05-29 00:00:00-04:00,296.97219894303976,296.9920497361618,293.7645229203983,294.3206481933594,2475900,0.0,0.0
2024-05-30 00:00:00-04:00,295.12504746340386,301.47087633106054,293.4467310793079,298.91864013671875,2727100,0.0,0.0
2024-05-31 00:00:00-04:00,299.92166397929395,303.7847495580991,297.42901048713077,303.735107421875,4488900,0.0,0.0
2024-06-03 00:00:00-04:00,304.6686324490726,309.32620469786644,301.74895938843895,305.2942810058594,2447400,0.0,0.0
2024-06-04 00:00:00-04:00,305.87024692461205,308.77006909397664,304.92680384556644,305.2445983886719,1830200,0.0,0.0
2024-06-05 00:00:00-04:00,305.67162594990714,308.1642796101951,304.28131266975794,305.2545471191406,1748600,0.0,0.0
2024-06-06 00:00:00-04:00,304.79773867967896,307.8663684695682,302.2057704142421,303.57623291015625,1927900,0.0,0.0
2024-06-07 00:00:00-04:00,304.5990845483052,305.83050046098214,302.37458346564904,302.91082763671875,1925000,0.0,0.0
2024-06-10 00:00:00-04:00,302.44407722481867,303.4173116044296,298.8094121624846,302.6129150390625,1992800,0.0,0.0
2024-06-11 00:00:00-04:00,300.19972934794316,300.4877022311505,297.7269266264599,298.6207275390625,1740200,0.0,0.0
2024-06-12 00:00:00-04:00,299.206647104399,301.44108879476966,297.35949288095065,298.9980773925781,1640100,0.0,0.0
2024-06-13 00:00:00-04:00,294.90658385084765,297.27013156681915,293.25805871864435,296.4359436035156,1732700,0.0,0.0
2024-06-14 00:00:00-04:00,295.552058523559,297.66733475341005,293.8538913938204,296.5550842285156,1713600,0.0,0.0
2024-06-17 00:00:00-04:00,296.42600503703807,301.8681230891738,294.509357788052,301.1828918457031,1875900,0.0,0.0
2024-06-18 00:00:00-04:00,300.6565590005864,304.4302708224798,299.93159585877953,303.8741455078125,2166200,0.0,0.0
2024-06-20 00:00:00-04:00,302.72215330374854,308.1543306519335,301.4510054385005,307.7471923828125,2890200,0.0,0.0
2024-06-21 00:00:00-04:00,310.9647790307582,311.2726330236845,305.1651649968612,306.0291442871094,6933300,0.0,0.0
2024-06-24 00:00:00-04:00,307.85640460045664,316.1387313325985,305.79080076898913,315.9500427246094,3389300,0.0,0.0
2024-06-25 00:00:00-04:00,317.0225867856933,323.8649277840494,316.1983091305769,317.1020202636719,3427700,0.0,0.0
2024-06-26 00:00:00-04:00,314.98675833734507,315.2946123266531,309.56452159890534,310.65692138671875,2800200,0.0,0.0
2024-06-27 00:00:00-04:00,309.5744659990584,314.5994747789378,308.5714402305164,311.5209045410156,2082200,0.0,0.0
2024-06-28 00:00:00-04:00,311.53084627363205,314.4902208390876,308.4423354737077,310.28948974609375,3518100,0.0,0.0
2024-07-01 00:00:00-04:00,311.1733112034242,316.7941770410009,308.0848307957194,308.85943603515625,1769400,0.0,0.0
2024-07-02 00:00:00-04:00,308.1046698613054,310.26958822930425,305.5127321495052,308.6210632324219,1542700,0.0,0.0
2024-07-03 00:00:00-04:00,309.33608728245974,310.3788448860512,303.9932842641107,307.2406921386719,1000700,0.0,0.0
2024-07-05 00:00:00-04:00,308.87930340554357,311.24285114431507,306.4363221818343,308.7303466796875,1274400,0.0,0.0
2024-07-08 00:00:00-04:00,309.2069903512847,313.29852679344367,308.46217645844735,309.3063049316406,1167200,0.0,0.0
2024-07-09 00:00:00-04:00,309.465211341197,313.89436293561454,305.5028110123419,313.7255554199219,1852500,0.0,0.0
2024-07-10 00:00:00-04:00,314.8676010695469,320.6473643903528,312.46435178102894,319.44573974609375,2192100,0.0,0.0
2024-07-11 00:00:00-04:00,319.77344183068294,325.72201261881423,317.96601945111,322.8420715332031,2254000,0.0,0.0
2024-07-12 00:00:00-04:00,325.5531926002288,331.54149505314786,323.7557108400138,328.5423583984375,2191300,0.0,0.0
2024-07-15 00:00:00-04:00,329.5851136978525,330.50867563974697,325.6028324362872,327.8670654296875,1688800,0.0,0.0
2024-07-16 00:00:00-04:00,328.1749343502745,333.5872609389648,325.7319531872061,330.83642578125,1879400,0.0,0.0
2024-07-17 00:00:00-04:00,327.71813130640453,334.28241023784926,326.3278180227796,333.34893798828125,1933200,0.0,0.0
2024-07-18 00:00:00-04:00,331.8890724602356,336.63601831085134,328.3834830591172,328.681396484375,2228400,0.0,0.0
2024-07-19 00:00:00-04:00,331.34287308313185,331.6706081729436,326.15896709300665,328.99920654296875,1848700,0.0,0.0
2024-07-22 00:00:00-04:00,330.92580671590787,334.75910120999174,330.17105223248967,333.6468505859375,1733700,0.0,0.0
2024-07-23 00:00:00-04:00,332.04795002813876,334.70944137390245,329.0190523171843,330.9356994628906,1458200,0.0,0.0
2024-07-24 00:00:00-04:00,330.94564013534995,334.84845766517344,328.0557585907048,333.289306640625,2459300,0.0,0.0
2024-07-25 00:00:00-04:00,333.66668922822754,344.451610342974,330.7172249491741,331.9883728027344,2435700,0.0,0.0
2024-07-26 00:00:00-04:00,332.2465732298583,336.59629113894465,330.975425420009,332.5345764160156,1515500,0.0,0.0
2024-07-29 00:00:00-04:00,331.76990571566057,332.5246602008708,329.00912994348647,330.2107849121094,1611200,0.0,0.0
2024-07-30 00:00:00-04:00,330.6973707066228,336.2288625292527,329.37658072907516,330.9754333496094,1584000,0.0,0.0
2024-07-31 00:00:00-04:00,329.2573992695112,334.0838092963486,328.2841951303,330.1710510253906,2120500,0.0,0.0
2024-08-01 00:00:00-04:00,333.7659946612943,338.53282171139625,331.1541757876571,333.2098693847656,2387700,0.0,0.0
2024-08-02 00:00:00-04:00,335.08681669454984,336.0103786436798,323.4776484491657,331.6805114746094,2106200,0.0,0.0
2024-08-05 00:00:00-04:00,330.41929967956133,331.03500763722616,319.18750880742436,322.9711608886719,2974900,0.0,0.0
2024-08-06 00:00:00-04:00,322.9811064120531,330.6775166144887,321.2829089208608,326.6753845214844,2436500,0.0,0.0
2024-08-07 00:00:00-04:00,318.770425953269,320.76653701171875,304.47000435833036,310.3391418457031,4618400,0.0,0.0
2024-08-08 00:00:00-04:00,311.8287413945205,322.87184356555804,310.6271168323067,322.44482421875,2746700,0.0,0.0
2024-08-09 00:00:00-04:00,321.511337348278,322.79242575744723,317.1218873768549,320.2600402832031,1786400,0.0,0.0
2024-08-12 00:00:00-04:00,321.66028815675236,321.66028815675236,315.731568338495,317.7872619628906,1828700,0.0,0.0
2024-08-13 00:00:00-04:00,319.5549438598733,321.75959414311603,316.9630061208664,321.2134094238281,1632800,0.0,0.0
2024-08-14 00:00:00-04:00,318.2142988309725,322.1171165831171,317.3503195140229,320.4984130859375,1656100,0.0,0.0
2024-08-15 00:00:00-04:00,321.6404462664436,324.89776457946556,319.71385851294,323.1400146484375,1886800,0.0,0.0
2024-08-16 00:00:00-04:00,323.6499938964844,324.82000732421875,320.5,321.44000244140625,1442500,2.25,0.0
2024-08-19 00:00:00-04:00,321.4599914550781,328.17999267578125,321.4100036621094,327.9700012207031,1214200,0.0,0.0
2024-08-20 00:00:00-04:00,328.1199951171875,330.5,326.6199951171875,328.54998779296875,1352600,0.0,0.0
2024-08-21 00:00:00-04:00,329.54998779296875,330.989990234375,327.9100036621094,329.1499938964844,1138200,0.0,0.0
2024-08-22 00:00:00-04:00,329.5,329.5,323.1199951171875,324.5299987792969,2172000,0.0,0.0
2024-08-23 00:00:00-04:00,326.2699890136719,331.2900085449219,325.3800048828125,328.79998779296875,1771100,0.0,0.0
2024-08-26 00:00:00-04:00,328.4100036621094,330.260009765625,325.5,326.7799987792969,1769900,0.0,0.0
2024-08-27 00:00:00-04:00,328.4200134277344,329.8299865722656,325.5799865722656,326.92999267578125,1444300,0.0,0.0
2024-08-28 00:00:00-04:00,325.94000244140625,330.510009765625,325.3900146484375,329.489990234375,1444200,0.0,0.0
2024-08-29 00:00:00-04:00,331.6700134277344,334.2699890136719,329.25,331.010009765625,1294300,0.0,0.0
2024-08-30 00:00:00-04:00,331.95001220703125,335.6600036621094,330.30999755859375,333.8299865722656,2173400,0.0,0.0
2024-09-03 00:00:00-04:00,331.8900146484375,333.1400146484375,329.1000061035156,330.510009765625,2120500,0.0,0.0
2024-09-04 00:00:00-04:00,329.92999267578125,331.1000061035156,327.6000061035156,330.6400146484375,1622100,0.0,0.0
2024-09-05 00:00:00-04:00,330.8999938964844,331.8599853515625,321.9100036621094,324.3599853515625,1977400,0.0,0.0
2024-09-06 00:00:00-04:00,324.70001220703125,326.9700012207031,319.0,320.55999755859375,2242400,0.0,0.0
2024-09-09 00:00:00-04:00,322.5199890136719,327.80999755859375,320.1000061035156,325.9200134277344,1707800,0.0,0.0
2024-09-10 00:00:00-04:00,327.0,329.2300109863281,322.3900146484375,328.92999267578125,1408400,0.0,0.0
2024-09-11 00:00:00-04:00,327.80999755859375,330.6499938964844,320.29998779296875,329.9800109863281,1711000,0.0,0.0
2024-09-12 00:00:00-04:00,330.2200012207031,332.3800048828125,326.4100036621094,330.05999755859375,1590400,0.0,0.0
2024-09-13 00:00:00-04:00,327.9599914550781,334.45001220703125,327.1499938964844,332.45001220703125,1397000,0.0,0.0
2024-09-16 00:00:00-04:00,335.8399963378906,337.55999755859375,332.9200134277344,335.260009765625,2360600,0.0,0.0
2024-09-17 00:00:00-04:00,334.5799865722656,334.5799865722656,331.0799865722656,332.79998779296875,2014000,0.0,0.0
2024-09-18 00:00:00-04:00,333.92999267578125,339.0,331.0,332.9200134277344,1366600,0.0,0.0
2024-09-19 00:00:00-04:00,337.0299987792969,338.70001220703125,334.6099853515625,335.95001220703125,1626100,0.0,0.0
2024-09-20 00:00:00-04:00,335.1499938964844,338.9700012207031,334.2699890136719,337.3800048828125,4068200,0.0,0.0
2024-09-23 00:00:00-04:00,339.0,339.1700134277344,333.3599853515625,335.6099853515625,1677500,0.0,0.0
2024-09-24 00:00:00-04:00,333.1499938964844,335.4100036621094,330.5,330.9200134277344,2101000,0.0,0.0
2024-09-25 00:00:00-04:00,329.0,329.5,312.1600036621094,312.8599853515625,4249500,0.0,0.0
2024-09-26 00:00:00-04:00,313.67999267578125,319.7799987792969,313.3699951171875,319.1000061035156,2555700,0.0,0.0
2024-09-27 00:00:00-04:00,322.70001220703125,327.9800109863281,320.5199890136719,322.6700134277344,2432600,0.0,0.0
2024-09-30 00:00:00-04:00,321.32000732421875,323.2300109863281,318.7900085449219,322.2099914550781,1966900,0.0,0.0
